time,seconds_elapsed,z,y,x
1684116065796297700,48.78429760742188,-0.6713841805815697,4.953025142714381,11.044559810328483
1684116065816425700,48.80442578125,1.6646850240796804,6.226195066994428,9.302459538134931
1684116065836554800,48.8245546875,1.995541364777088,6.737361213091015,7.621370491743087
1684116065856683800,48.84468383789063,2.0932634878605603,7.099890456902981,5.652616596126556
1684116065876811800,48.864811767578125,3.812462192416191,7.806069472011924,4.486394888436794
1684116065896940800,48.88494091796875,4.562968425029516,9.742384156316518,4.772088145327568
1684116065917069600,48.90506958007813,3.8590532631993293,10.490753376901148,3.63064432054162
1684116065937197600,48.925197509765624,1.9377140297085045,9.494972407025099,1.275165774272382
1684116065957326600,48.94532666015625,0.676560706436634,9.629881228208541,0.4736486086070537
1684116065977455900,48.96545581054688,0.8649144098207354,10.001367100936173,0.6262601136110723
1684116065997583600,48.98558349609375,2.4851854148954153,10.972062729394436,2.0090411900803447
1684116066017713000,49.005712890625,3.7408138372659683,10.157934796220063,0.5163198755979538
1684116066037842000,49.02584204101562,3.453049619320035,8.617420926210285,-1.2784005184099076
1684116066057970000,49.045969970703126,2.3310826484203337,8.003395294141768,0.24211773453652857
1684116066078098700,49.0660986328125,1.1781944695562123,7.944615772914886,0.2531137603253126
1684116066098227700,49.08622778320313,2.088329538589716,7.794259207230806,-0.3054460051089525
1684116066118355700,49.106355712890625,3.7265515031576153,7.840233022898435,-0.6009294191300869
1684116066138484700,49.126484619140626,2.6053321357548236,8.182631917351484,-1.0578343982070684
1684116066158613800,49.14661376953125,0.7642302220612764,7.777529021704196,-1.8922680373072622
1684116066178741800,49.16674169921875,1.6766028408885,6.838126357132196,-2.2606232107937334
1684116066198870800,49.18687084960938,1.2985966264814137,5.63720509198308,-2.513587918037176
1684116066218999800,49.20699975585938,-1.922845546400547,3.9089208714351056,-4.354336780509352
1684116066239127600,49.22712744140625,-4.384071993559599,2.1341665761351583,-5.318879731556773
1684116066259256800,49.2472568359375,-4.61728804423809,3.1751898325338956,-4.697031443038583
1684116066279385900,49.2673857421875,-1.6081933215290307,4.068179120977223,-8.702172508561612
1684116066299513900,49.28751391601563,-2.0820856757640835,1.7821731932543217,-11.497566612923144
1684116066319643000,49.30764282226563,-0.7232651744663715,2.5722674860209227,-11.316811401844024
1684116066339771600,49.32777172851563,-3.3997891537755724,1.9892133307993412,-12.37424072638154
1684116066359899600,49.347899658203126,-7.753827243599295,0.3441425232499838,-12.414606639039516
1684116066380028700,49.36802856445313,-8.69862738330066,0.8985135317575186,-11.916637243646383
1684116066400157700,49.38815771484375,-7.669381366196275,0.008574351599812508,-12.783131323873995
1684116066420285700,49.40828564453125,-7.280583124139905,0.4955807466909289,-11.568359228026866
1684116066440414700,49.42841479492188,-5.017437701392174,1.2768814921490848,-10.218354485869407
1684116066460543700,49.44854370117187,-1.8594845426023006,2.765647200873494,-10.484583163833618
1684116066480671700,49.468671630859376,-1.7449083153516054,4.891273912200331,-9.162893831056357
1684116066500800800,49.48880078125,-1.3467068696558475,6.736515409916639,-6.5949412856251
1684116066520929800,49.5089296875,-1.8220096752107142,7.78895584012568,-5.2422588486909865
1684116066541057800,49.52905786132813,-3.45027957008481,8.667681040894985,-4.038356521904468
1684116066561186800,49.54918676757813,-0.28521511798501015,9.27169264394939,-4.71737485062629
1684116066581315800,49.56931591796875,2.799108740970492,9.897632001173495,-2.080771086034179
1684116066601443800,49.58944384765625,3.40076413628757,10.312056851917506,0.17249299416840075
1684116066621572600,49.60957250976563,2.8042928656101225,10.54681370229721,1.8117928171008824
1684116066641701600,49.62970166015625,2.2760843992978335,10.390276402151583,2.9456419489741323
1684116066661829600,49.64982958984375,1.6620190197408198,8.813616283005475,3.262589591306448
1684116066681958700,49.66995874023438,0.8282581653356552,7.7313266579777,1.7226225415244698
1684116066702087700,49.69008764648437,0.6113514444231987,7.659391302579641,1.308029348476231
1684116066722215700,49.710215576171876,1.0759896481007336,8.230676109552382,1.5105626761212945
1684116066742345000,49.73034497070312,2.093922244030237,7.933636698260903,0.38105800319314
1684116066762473700,49.7504736328125,2.3239666789352893,7.834501201248169,-0.6431210859104991
1684116066782601700,49.77060180664063,1.4365274258345364,7.991776752540469,-0.5938116960793733
1684116066802730800,49.79073071289063,1.1696505130946635,7.63721863373816,-0.5690832052752375
1684116066822859800,49.81085986328125,2.1987492306828496,7.382536016660929,0.2836345707952976
1684116066842987800,49.83098779296875,3.4890988378226755,6.759795747739076,1.014457028773427
1684116066863116800,49.85111669921875,4.156539833736419,6.434343311911821,0.6188926535829902
1684116066883245800,49.87124584960937,3.565404663389921,5.704595789688825,0.6001075813531875
1684116066903373800,49.89137377929688,2.5138655659347773,5.470283175945282,1.8738082515090704
1684116066923502600,49.91150268554688,2.202052948403358,5.111080446207523,4.035198934656381
1684116066943631600,49.93163159179687,4.148950986042618,4.328075965571403,4.857330726066231
1684116066963759600,49.95175952148438,4.713426697522402,4.156031884214282,7.205776012697815
1684116066983889000,49.97188891601562,3.306646175175905,3.3892779888942837,9.029508858439327
1684116067004017200,49.99201708984375,0.07850421239435672,1.3295502754107116,8.054391906407474
1684116067024145200,50.012145263671876,-1.6765426351338624,-1.2543801758751272,5.799373676013946
1684116067044274200,50.03227416992188,2.441169747558236,-0.9327502209454774,6.817625420895219
1684116067064403000,50.05240283203125,2.9448043291062116,0.1904816553235054,8.944140605494379
1684116067084531000,50.072531005859375,-3.4056600916355846,-0.5622329009890557,8.624722773656249
1684116067104660200,50.09266015625,-8.934596532079578,-2.4519287497207523,8.037329127925634
1684116067124789200,50.11278930664062,-7.212234979578852,-3.0050626907140017,12.052336338424682
1684116067144917200,50.132917236328126,-5.419430940586328,-1.7128201094344258,16.988988438487052
1684116067165046300,50.15304638671875,-7.401275788444281,0.00033200843334198,16.49055259462595
1684116067185175300,50.17317529296875,-9.323644364982842,0.23097733184099195,11.357560760861634
1684116067205303300,50.19330322265625,-8.449161039566993,-1.030287050589919,6.8829919192969795
1684116067225432000,50.21343212890625,-6.071171678543091,-0.28153847529888154,6.990738008266687
1684116067245560000,50.23356005859375,-4.163686198359728,2.0338041676759717,9.456036819431185
1684116067265689000,50.253689208984376,-2.4506056844234467,4.237618280532956,9.89594740908742
1684116067285818000,50.27381811523438,-0.5539993256509304,5.959152734559774,9.346497417303919
1684116067305946000,50.293946044921874,1.0364128399938344,7.237886138185858,8.732027548599243
1684116067326075100,50.3140751953125,2.3763690663456916,7.981976658537984,8.041090526285767
1684116067346204200,50.3342041015625,3.3140929840505122,9.334515303087233,7.570990550071
1684116067366332200,50.354332275390625,3.486971470405161,11.214529423499107,6.791616534891724
1684116067386461200,50.374461181640626,3.0885031904667613,11.9993716409564,4.885002576845884
1684116067406590200,50.39459008789063,2.5377310101687907,11.123657312440871,2.5920424460709093
1684116067426718200,50.41471826171875,2.3980349547088147,10.136238512718677,1.3121157410070299
1684116067446847200,50.43484716796875,1.6704381807789206,10.93109592823386,3.353929904398322
1684116067466976300,50.45497631835938,0.6924050490394235,11.90627250149846,3.5940243164137002
1684116067487104300,50.475104248046875,-0.8031018045082687,11.263494822198151,1.7724094857394694
1684116067507233000,50.49523291015625,-0.07606500254869461,8.869031296235322,0.12870938202142715
1684116067527362000,50.51536206054688,2.1968416434958575,7.045888233080506,0.26673545844256874
1684116067547490000,50.535489990234375,3.2193127596378326,8.753028835573792,2.695301160493493
1684116067567619000,50.555619140625,-0.05898819554150104,10.485581527221202,3.4277737237662076
1684116067587748000,50.575748046875,-2.7254028687685725,9.233229934564232,0.19655191514790057
1684116067607876000,50.5958759765625,0.7252440733239054,7.094893963789939,-3.8170653022974728
1684116067628005400,50.61600537109375,3.723893097603321,5.793349593418836,-3.712725806900859
1684116067648134100,50.63613403320313,2.7744284732222555,7.284088501912355,-1.2437152817368506
1684116067668262100,50.65626220703125,-1.5193237824648618,7.43723440605402,-0.04007014458179474
1684116067688391200,50.67639111328125,-3.3186639452278612,6.627151364356279,-1.7316063507080077
