time,seconds_elapsed,z,y,x
1682096728871273000,2.78427294921875,-5.698410379052162,0.3063143123760819,-17.316704143071174
1682096728891403000,2.804403076171875,-11.941867546492814,-5.147745166260004,-4.1834313477933405
1682096728911532800,2.82453271484375,-10.462294175136089,-7.161681434905528,-3.8822570286542173
1682096728931663000,2.8446630859375,-5.112133754652739,-9.915034386873245,-6.059270812869071
1682096728951793000,2.86479296875,-1.7786581708706914,-11.462469580578803,-1.8193904326230286
1682096728971923000,2.8849228515625,-5.468852266359329,-11.750820073980092,6.6993117606818675
1682096728992051700,2.9050517578125,-10.820178223490714,-11.986623218542336,12.308363940370082
1682096729012182000,2.92518212890625,-10.022289477455615,-10.888298404514789,12.309776145255565
1682096729032311800,2.945311767578125,-5.085184957450628,-11.499453449583052,12.078925070142745
1682096729052442000,2.965442138671875,-2.6307670212626455,-10.344791246783732,9.152061471396683
1682096729072572400,2.985572509765625,-5.197877270650864,-9.088842506417631,5.193209278839826
1682096729092702700,3.00570263671875,-7.371953832370043,-9.096765116110443,5.860412958866357
1682096729112832500,3.02583251953125,-5.066574949526786,-10.402117646592854,11.207240435534715
1682096729132962600,3.045962646484375,-3.5933301966696973,-6.9967661825150245,7.2494620096892115
1682096729153092600,3.066092529296875,-5.5097115154922,-5.123862770891189,-2.5024036761999127
1682096729173221600,3.0862216796875,-9.813584767699242,-3.459613800141215,-8.733728507298231
1682096729193351400,3.106351318359375,-13.48949446337819,-4.843538932079077,-14.722136562436818
1682096729213481700,3.126481689453125,-13.27291156759262,-0.09620923430249094,-21.308006652855873
1682096729233611500,3.146611572265625,-10.757466038990021,3.700137835745513,-25.272914492189884
1682096729253741600,3.166741455078125,-7.62308197183609,4.56728862631619,-25.67059512888193
1682096729273871600,3.18687158203125,-6.504743712827563,7.2086805019676685,-15.130407566726207
1682096729294001700,3.207001708984375,-5.430723903495073,9.231938725709915,-6.644952393984794
1682096729314131500,3.22713134765625,-2.601765383183956,10.77945341439247,-3.463150157573819
1682096729334261800,3.24726171875,2.119140271916985,12.089988900470733,1.1830232048869131
1682096729354390500,3.267390625,7.1748927986562245,13.478977745538948,6.582899550175666
1682096729374520600,3.2875205078125,8.548658355629444,14.41981833395958,11.99044014648199
1682096729394650600,3.307650634765625,8.111342458641529,16.240428663766384,11.560214500015974
1682096729414780700,3.32778076171875,8.024380799025296,16.642500228893756,11.026943489617109
1682096729434910500,3.347910400390625,7.9815388516426085,15.835498786598443,12.926117068529129
1682096729455040800,3.368040771484375,7.159027705526351,14.143316099262236,11.242981611001492
1682096729475170600,3.388170654296875,4.816939678966999,12.180255446851254,7.571669764506816
1682096729495300600,3.408300537109375,3.8627626391112804,10.566232688516378,2.4021862291693687
1682096729515430700,3.4284306640625,3.1610756747245787,9.28454335769415,-2.2963246387720107
1682096729535559700,3.4485595703125,2.9977427230894564,11.594710643857717,-3.0145979963004588
1682096729555689500,3.468689453125,-0.2871815957523882,6.421488506513834,-6.246877205017209
1682096729575819500,3.488819580078125,-2.098862330780923,0.6986435050375759,-21.75037281897068
1682096729595949600,3.508949462890625,-2.265208785018325,0.3371431658819318,-29.646763197898863
1682096729616079600,3.52907958984375,-1.648790412594378,0.00757145816758275,-18.95867523103952
1682096729636209400,3.54920947265625,-3.549274489583075,-1.3247722473539412,-7.336666830411553
1682096729656339700,3.569339599609375,-7.7837950963616365,-4.394747701352834,-4.316660253065824
1682096729676469500,3.589469482421875,-9.381487482142449,-7.694297780787944,-1.4478560445785522
1682096729696598500,3.6095986328125,-7.400713478386401,-9.485041380119323,4.668353045564889
1682096729716728600,3.629728515625,-5.41631310082674,-10.131668720585107,10.85961474634409
1682096729736858600,3.649858642578125,-5.675508811414241,-9.637813774773479,13.38281688042283
1682096729756988400,3.669988525390625,-7.85503194810152,-10.192541999220847,11.111147374957799
1682096729777118700,3.69011865234375,-6.763020555004477,-12.474842788815497,7.670779542556405
1682096729797248500,3.71024853515625,-3.781019883187115,-12.521494649875164,8.083485314422845
1682096729817378600,3.730378662109375,-3.4869042503878473,-10.708048220348358,7.988777570724487
1682096729837508600,3.750508544921875,-6.268619665747881,-8.65375831400454,4.831124856185912
1682096729857637600,3.7706376953125,-9.295354674565791,-8.277552427017689,-0.12067220603823661
1682096729877767700,3.790767578125,-9.316837023055554,-8.23504541067779,-6.10162936064899
1682096729897897500,3.8108974609375,-8.834509433430433,-4.462238060040772,-11.604987707722186
1682096729918027500,3.831027587890625,-9.050621204572915,-1.4595442904151976,-16.804160278880595
1682096729938157600,3.851157470703125,-4.3049312368273736,0.7362346192199737,-21.488165651607513
1682096729958287400,3.871287353515625,-1.4472972416520118,3.6071892106741665,-22.214333561778066
1682096729978417700,3.891417724609375,-2.095385886842012,5.13307483587265,-16.561410676181314
1682096729998546700,3.911546630859375,-2.5067408286213873,5.30993362403512,-11.030451789999008
1682096730018676500,3.931676513671875,-1.3017372625946997,5.087890709277987,-9.011022769156098
1682096730038806800,3.951806884765625,0.5568565051803365,5.946849717825651,-3.709584001743793
1682096730058936600,3.9719365234375,1.4345897357702255,7.583494642335176,2.8177316083759067
1682096730079066600,3.992066650390625,2.9754093107283115,9.771023390823602,7.878170247104763
1682096730099196700,4.01219677734375,4.977158297973871,11.530381671810149,11.398567309510707
1682096730119326500,4.032326416015625,6.067775606364012,12.851977481085061,12.736699243044853
1682096730139456500,4.05245654296875,5.854211181616783,13.686216474395989,12.80214465190172
1682096730159585500,4.07258544921875,5.742133785444498,14.276105444073677,12.667220633149146
1682096730179715600,4.092715576171875,4.374098881077766,14.023112679779528,11.115195773565768
1682096730199845600,4.112845703125,2.1056407388746736,13.688798892104625,6.722915339109301
1682096730219975400,4.132975341796875,-0.11763517642989754,13.456270239168404,1.7835118945121764
1682096730240105700,4.153105712890625,-0.5895147295378148,14.195925407421589,0.25512159301638604
1682096730260235500,4.173235595703125,2.530824299520254,16.161036562621593,1.2871750687569379
1682096730280365600,4.193365478515625,2.669205180728435,11.541837131804227,-3.1164690557569266
1682096730300495600,4.21349560546875,-0.7568027024090289,7.403601016521454,-20.693105991518497
1682096730320624600,4.233624755859375,-3.320926337201893,-0.03331745545119047,-33.766728327953814
1682096730340754400,4.25375439453125,-4.371117819440364,-3.098737291972339,-24.726442639434335
1682096730360884700,4.273884765625,-6.236642811250686,-4.339639269854128,-12.53820963783264
1682096730381014500,4.2940146484375,-7.1081462440729135,-5.374381838548183,-6.301979499036073
1682096730401144600,4.31414453125,-7.725831567692756,-5.795174470758438,-3.0813726079344748
1682096730421274600,4.334274658203125,-6.993183647853136,-6.623026393380761,2.0570295604407787
1682096730441404700,4.35440478515625,-5.573187085580826,-8.387217501351238,3.2025667920202014
1682096730461534500,4.374534423828125,-5.011861362564564,-10.413135884213448,2.8618507360875607
1682096730481664800,4.394664794921875,-4.02454339286834,-11.86630523276925,5.109318697232007
1682096730501794600,4.414794677734375,-2.4659283412396906,-9.906204599207639,8.331475740385056
1682096730521923600,4.434923583984375,-1.7499767046570778,-9.221737649691104,11.014163503021
1682096730542053600,4.4550537109375,-2.6206103689074514,-9.131765117821097,11.246759960496425
1682096730562183700,4.47518359375,-4.300425742101669,-9.926301630818843,8.19985076317787
1682096730582313500,4.4953134765625,-5.250899251264333,-11.061524973654747,4.284070235106348
1682096730602443800,4.51544384765625,-3.8863586187541483,-11.34382332741022,2.627645674371719
1682096730622573600,4.535573486328125,-2.4213845583751796,-9.897533801496028,3.729224521759152
1682096730642703600,4.55570361328125,-4.612425114376843,-8.458481825619936,-2.5747978812813757
1682096730662833700,4.575833740234375,-10.766852291494608,-6.7111980133086435,-11.052231075608729
1682096730682962700,4.595962646484375,-12.81134268835783,-6.281693082332611,-17.92958937293291
1682096730703092500,4.616092529296875,-8.6118884265244,-0.8119353915661572,-25.988441765880584
1682096730723222500,4.636222412109375,-6.79656685077548,2.4681790427759287,-30.43361617065668
1682096730743352600,4.6563525390625,-3.9800516324520108,5.687369929599762,-26.992276278352737
1682096730763482600,4.676482666015625,-3.1020974160552024,7.224871758311987,-13.309867379546164
1682096730783612400,4.6966123046875,-3.9219057329535483,8.246837555280328,-3.735058634740114
1682096730803742700,4.71674267578125,-3.8121886361718174,8.730041927739977,-0.2180605671226978
1682096730823871500,4.73687158203125,-0.7671183447182178,10.612806223642826,1.584365286695957
1682096730844001500,4.75700146484375,1.6785773558318613,13.09148415634036,6.406380953752994
1682096730864131600,4.777131591796875,2.4255495691001414,15.254910729229449,10.581370636415482
1682096730884261600,4.79726171875,3.5009283918261525,17.35757274455428,12.347636797094344
1682096730904391400,4.817391357421875,6.589038199061155,19.04277624052763,14.999659372353554
1682096730924521700,4.837521728515625,7.675365116780996,19.200108490443228,15.99759255182743
1682096730944651500,4.857651611328125,6.855644478166103,17.75685263313651,13.909700235611199
1682096730964781600,4.877781494140625,4.374262547206879,14.990587592625618,8.523702778071165
1682096730984910600,4.89791064453125,1.9975942056536673,13.37787299427986,1.637273870062828
1682096731005040600,4.91804052734375,2.5236288350582123,13.523795376908778,-0.29173195253312584
1682096731025170700,4.938170654296875,5.211806427282094,12.547822684830427,-2.981504704993963
1682096731045300500,4.958300537109375,6.00871317654252,4.4444510589376085,-10.570996541917323
1682096731065430500,4.978430419921875,4.786854045043885,0.457732077550888,-22.20825219603777
1682096731085560600,4.998560546875,-0.021457652439922092,-2.029494633913785,-32.44836960090399
1682096731105690400,5.0186904296875,-3.774596864402294,-5.190076826032996,-24.817291369616985
1682096731125820400,5.0388203125,-5.199831911849976,-5.634996183761954,-8.892735996949671
1682096731145949400,5.058949462890625,-12.013459787541628,-6.552814208513498,1.0395236654907465
1682096731166079500,5.07907958984375,-12.387231140857935,-8.39470873388946,3.387339422047138
1682096731186209500,5.09920947265625,-6.073862817323207,-12.125720723587273,2.9971868427723645
1682096731206339300,5.11933935546875,-3.003549363541603,-11.766156759321689,5.079341492119431
1682096731226469600,5.1394697265625,-3.9293700774848457,-9.441066629314422,9.039487816140054
1682096731246599400,5.159599365234375,-5.053657015764713,-7.742299887412786,11.3603851706326
1682096731266729500,5.1797294921875,-4.5197313408493995,-6.286911693763733,12.33559798425436
1682096731286858500,5.1998583984375,-3.6036733115077015,-7.090994033741951,10.746614974629878
1682096731306988500,5.219988525390625,-3.3672745391398666,-8.329121286213397,6.753620273974537
1682096731327118300,5.240118408203125,-3.83542221224308,-6.702394529128075,4.163991318786144
1682096731347248600,5.26024853515625,-6.037578036499023,-5.030384861248732,5.160454425707459
1682096731367378400,5.28037841796875,-9.311430195575952,-4.55512647935748,3.444438442841172
1682096731387508500,5.300508544921875,-8.871565198627113,-3.2115015013650057,-3.7097862463176248
1682096731407638500,5.320638427734375,-9.5480832349658,0.028944427998736498,-10.702941837120056
1682096731427767600,5.340767578125,-12.632546794652939,1.3555351960167288,-13.671808009815216
1682096731447897300,5.3608974609375,-9.702661217737198,2.1990188414044676,-14.096767114055156
1682096731468027400,5.38102734375,-2.0295038401335477,3.465695750403404,-14.784579866868256
1682096731488157400,5.401157470703125,-0.7941057203650475,4.8697392490014435,-10.926146196871995
1682096731508287500,5.42128759765625,-2.8863328509151933,5.717500279447436,-7.312845809841155
1682096731528417300,5.441417236328125,-3.6369057190239427,6.0635109346568585,-5.0529666954129935
1682096731548547600,5.461547607421875,0.30508024053648114,5.792001685941219,-0.648553924614191
1682096731568676400,5.48167626953125,3.1554069814383983,6.3387096855401985,2.1523276712477206
1682096731588806400,5.501806396484375,4.800341595387459,7.310496616366505,5.290682395598292
1682096731608936400,5.5219365234375,6.6317743479818105,8.89003375225365,9.513297752788663
1682096731629066500,5.54206640625,5.278014637205004,10.738791733658314,10.202537323534488
1682096731649196300,5.5621962890625,4.00470851932466,11.132989788931608,8.463246263542771
1682096731669326600,5.58232666015625,4.837701896488666,11.255452970039844,7.335712306165695
1682096731689456400,5.602456298828125,5.834619176918268,9.806621358427405,6.103409229803085
1682096731709586400,5.62258642578125,3.700222299158573,9.855541748940944,4.879069679665565
1682096731729715500,5.642715576171875,4.0632811198025935,11.547019502878188,3.132690122717619
1682096731749845500,5.662845458984375,7.133024664741754,14.339689735233783,-0.8827858743369579
1682096731769975300,5.682975341796875,2.701634455168247,10.710109244531392,-6.853732507064938
1682096731790105300,5.703105224609375,-3.5706852341413495,5.878090654376149,-14.89395677191019
1682096731810235400,5.7232353515625,-3.4029274518013,4.85077735890001,-19.59652655985355
1682096731830365400,5.743365478515625,-2.2149673750340937,2.0454685942456123,-15.704660575854778
1682096731850494500,5.763494384765625,-6.113720195937156,-2.754862479747832,-9.990623588603734
1682096731870624500,5.78362451171875,-9.092635468959807,-6.669621555817127,-5.1769537250876425
1682096731890754600,5.803754638671875,-9.354149393361807,-8.607339677178858,-2.348264084845781
1682096731910884400,5.82388427734375,-7.861673285812139,-10.10382092871666,1.418146550491452
1682096731931014700,5.8440146484375,-5.442297436910867,-9.852252059745789,7.577857513231039
1682096731951144400,5.86414453125,-6.059462536048889,-15.541905131846665,5.321258151125908
1682096731971274500,5.8842744140625,-7.468567117428779,-14.235567681980132,3.182591925483942
1682096731991403300,5.9044033203125,-6.205237619161606,-11.880030975782871,4.455882261273264
1682096732011533600,5.924533447265625,-3.06103358426094,-12.229815888833999,6.085303664270043
1682096732031663400,5.944663330078125,-3.3911586880743503,-10.613224741315841,6.202590904045104
1682096732051793700,5.964793701171875,-6.715956021490693,-8.37145177694261,6.511543455970287
1682096732071923000,5.9849228515625,-8.875476234591007,-7.803126988819241,6.325499490833282
1682096732092053200,6.00505322265625,-7.816403819021582,-7.042922369012236,3.5427830817371606
1682096732112183000,6.02518310546875,-7.312886726373434,-5.18555671826005,-2.938859741488099
1682096732132312000,6.04531201171875,-9.312873964643478,-0.7590154100224376,-13.412950152879953
1682096732152442000,6.065442138671875,-15.43057241656184,-1.0530913683984429,-20.964050592088697
1682096732172572200,6.085572265625,-11.548194391876459,1.850395519478619,-19.015104974269867
1682096732192702000,6.105701904296875,-1.9509744932979345,7.3684572224259375,-19.370504804593324
1682096732212832300,6.125832275390625,-1.7883019052676856,6.950755541968345,-17.7858881734848
1682096732232962000,6.145962158203125,-2.0148760337136684,6.971656875699758,-11.28470244539976
1682096732253092000,6.166092041015625,-2.374036824005842,7.623774630275368,-3.730474814081192
1682096732273221000,6.18622119140625,1.370412154892087,9.125653941464424,1.7105466115444898
1682096732293351200,6.20635107421875,3.5162387736827134,10.287351449728012,7.211338907521963
1682096732313481200,6.226481201171875,4.016019602411985,10.220900663220881,9.68872153971195
1682096732333611000,6.246611083984375,3.382853801065683,11.228686543667315,10.545745196282862
1682096732353741000,6.266740966796875,4.467655116653442,13.962191470348834,14.079223274058103
1682096732373871000,6.28687109375,6.4485857722759246,15.796106687408685,16.45578757071495
1682096732394001000,6.3070009765625,7.5414342007189985,14.559842890721558,16.337756234574318
1682096732414130200,6.327130126953125,6.991243619701266,13.515448404324054,12.454017442929745
1682096732434260200,6.34726025390625,3.646196109938621,12.313456295073031,6.591737521147728
1682096732454390000,6.36739013671875,1.7115478975415228,11.459273414885997,1.2512988687336444
1682096732474520300,6.387520263671875,4.084683388793469,13.009554061150551,-1.134126779770851
1682096732494650000,6.407650146484375,4.91656558984518,11.81082124595642,-7.203162030807137
1682096732514780200,6.4277802734375,0.658430152592808,5.920427574846149,-17.8635851611495
1682096732534910200,6.44791015625,-2.7867618850946423,4.163862723970413,-24.281899713802336
1682096732555039200,6.468039306640625,-5.113071327763795,2.9763249642685055,-21.89783366321325
1682096732575169000,6.4881689453125,-7.684171523571014,-0.42221104764081535,-13.387085059261322
1682096732595299000,6.508299072265625,-9.01808554714918,-5.011019066521525,-9.032213441222906
1682096732615429000,6.52842919921875,-6.180291393953562,-7.682615526300668,-6.187108672752976
1682096732635559200,6.54855908203125,-4.613250167024136,-10.259200875520705,-1.6912153036087751
1682096732655689200,6.568689208984375,-5.044903215944767,-12.489912932175397,2.4097709852099416
1682096732675819300,6.5888193359375,-6.477683271944523,-12.683062345403432,4.845406479516625
1682096732695948000,6.608947998046875,-7.3957275066673756,-13.316774090194702,4.627847432175279
1682096732716078000,6.629078125,-4.507147753608226,-13.467820391708612,5.536672587653994
1682096732736208100,6.6492080078125,-1.3299511112965643,-12.525608514934778,7.888419253918528
1682096732756338200,6.669338134765625,-0.8821147701423615,-11.354850917381048,8.899541585311294
1682096732776468000,6.689468017578125,-3.401327030867338,-10.577882209777831,7.475795315116644
