time,seconds_elapsed,z,y,x
1682097418293510000,2.442510009765625,1.2467045266807077,4.227788375914097,1.8820155233621596
1682097418313642000,2.46264208984375,-0.47164369852542876,3.4747982175305485,-2.466356211262941
1682097418333772800,2.482772705078125,-1.5812252351045608,1.2200582195565104,-4.387748636245727
1682097418353904000,2.502904052734375,-1.2068997550368308,-0.19577742364406583,-6.9710314372777935
1682097418374035000,2.523034912109375,-0.5116600670933723,0.3521814527988434,-9.10898454621434
1682097418394166000,2.543166015625,-0.17250870319418607,0.04867547584176063,-7.529813321030139
1682097418414296600,2.563296630859375,0.5158077978899702,0.28667233105599876,-4.560547919884324
1682097418434428400,2.583428466796875,-1.1302432163357734,-0.8624187936127186,-4.289337946376204
1682097418454559500,2.6035595703125,-4.4628854180336,-3.4012679941564796,-6.3983326718538995
1682097418474690600,2.623690673828125,-5.935873565781116,-5.727535351249576,-6.6410004414886235
1682097418494821600,2.643821533203125,-4.512179318034649,-7.173716740614175,-4.0668823591649526
1682097418514952400,2.663952392578125,-3.8653438877761364,-8.665759132921695,-1.658005107924342
1682097418535083500,2.68408349609375,-5.27211155064106,-10.21480409991145,-0.1369990714609623
1682097418555215600,2.704215576171875,-4.5047547209918495,-10.697547869122028,-0.11824527115225791
1682097418575346400,2.724346435546875,-3.078220281383395,-10.961652394539117,-0.3485679384768009
1682097418595477500,2.7444775390625,-1.6746891162216662,-10.012690458983183,0.3019476415991783
1682097418615608600,2.764608642578125,-1.6472271088004111,-7.734879382023215,0.1191699847817421
1682097418635739600,2.78473974609375,-2.782260482022166,-5.725368528604507,-1.5361545057564974
1682097418655870500,2.804870361328125,-3.4638597671478983,-3.592273673354089,-4.569168448713421
1682097418676002600,2.82500244140625,-3.281778275901079,-0.9236483383402228,-6.560597117474675
1682097418696133600,2.845133544921875,-1.8232500306606292,0.9814517080113291,-7.384417592623829
1682097418716264400,2.865264404296875,-0.3049006461858749,2.1832254983365535,-8.06356013224721
1682097418736395500,2.8853955078125,-0.03658990125060081,4.427646931391954,-8.43464151582718
1682097418756526600,2.905526611328125,-0.6251999370336532,8.667014685940742,-7.536720031678676
1682097418776657700,2.92565771484375,-0.5141938233546912,12.191445533907412,-3.250661837625503
1682097418796789800,2.945789794921875,2.1456946629740297,12.672099052840471,2.0902713203072545
1682097418816920600,2.965920654296875,4.291885877293348,11.731962228775023,4.847573302161694
1682097418837051600,2.9860517578125,3.1381811213493345,11.036897897398472,5.43171700618565
1682097418857182500,3.006182373046875,1.9007566103197633,10.432307033151387,7.134084402927756
1682097418877313500,3.0263134765625,2.4038735977344214,9.414781848978995,7.679930232739448
1682097418897444600,3.046444580078125,1.5861398951530457,7.041966675722598,6.698975076073408
1682097418917575700,3.06657568359375,0.06920103506334126,4.107278082439303,5.481755002552271
1682097418937707500,3.08670751953125,1.1633471021015196,3.5226670531645414,8.155029040154814
1682097418957838600,3.106838623046875,3.298533595868945,3.980985990692675,11.073138254559039
1682097418977969700,3.1269697265625,4.899760585516691,4.35944170243293,11.095548823809622
1682097418998100500,3.1471005859375,4.510907398402691,3.6046234518393874,7.934867701360583
1682097419018231600,3.1672314453125,1.7856769635915755,2.7644986153602598,3.1600135984510183
1682097419038362600,3.187362548828125,-0.70866498670578,2.3107900942370296,-0.5452238985210657
1682097419058494500,3.207494384765625,0.3377110288977623,1.9552020478650927,-2.6205676988095044
1682097419078625500,3.22762548828125,1.9636101029872892,0.03955371949225664,-5.333675734150409
1682097419098756600,3.247756591796875,0.6904267347037791,-1.2599147213876247,-7.166698970806598
1682097419118887400,3.267887451171875,-1.7048422624230384,-0.2897849101185799,-8.86239521922171
1682097419139018500,3.2880185546875,-1.9030103805959224,0.15714344934523106,-8.176051369917392
1682097419159149600,3.308149658203125,0.5512416244406253,0.36884266474246974,-6.424898022696375
1682097419179281400,3.328281494140625,1.145733119477704,-0.7964175044387578,-6.230623989352583
1682097419199412500,3.34841259765625,-0.2718249088023789,-2.400277765199542,-6.921548152184486
1682097419219543600,3.36854345703125,-2.9101567940950392,-2.6894717236876486,-7.0764710028707976
1682097419239674600,3.388674560546875,-5.181569109928607,-3.35736513954401,-5.180693496137857
1682097419259805400,3.408805419921875,-5.057260008692741,-4.6144081048876044,-3.966746745198965
1682097419279936500,3.4289365234375,-3.98790526856184,-7.221610710689425,-2.532012048000097
1682097419300067300,3.4490673828125,-2.993785509896278,-9.345812942171095,-1.4678531229466198
1682097419320199400,3.469199462890625,-4.407107416710257,-9.871396320676803,-0.05936755024790764
1682097419340330500,3.48933056640625,-5.263076011270284,-8.900728749269247,1.725695665359497
1682097419360461600,3.509461669921875,-3.6953532318174838,-9.410454048907756,1.4811352138459681
1682097419380592600,3.529592529296875,-1.138013923402503,-8.78014714412391,-0.5927934589475393
1682097419400723500,3.549723388671875,-0.68267838559933,-7.473630246037245,-1.4695692792147397
1682097419420855000,3.56985498046875,-1.2953577906906604,-4.971477329728007,-2.1943892819076773
1682097419440986000,3.589986083984375,-2.2357320767737923,-2.488817049396038,-3.0301790117919443
1682097419461118000,3.610117919921875,-2.518033791530132,-0.10016250197291374,-4.843916533219814
1682097419481249000,3.6302490234375,-2.8295184922814367,1.1491188894584774,-6.44460225559771
1682097419501379800,3.6503798828125,-2.287142968928814,2.6816402994096276,-7.573049236166477
1682097419521511200,3.67051123046875,-1.2517657555930315,6.164781105610728,-7.733691049021482
1682097419541642000,3.69064208984375,0.7795359277427196,9.130636406052112,-5.568361272859573
1682097419561773000,3.71077294921875,2.4678444039940834,10.565298622536659,-2.547348148819804
1682097419581904000,3.73090380859375,2.425387218145281,10.61594861332178,0.2912456303209066
1682097419602036000,3.751035888671875,0.8938795883465558,11.27802486733198,0.3979384108453989
1682097419622167000,3.7711669921875,-0.11155614877715705,12.011121699982882,3.9201469065874814
1682097419642297900,3.7912978515625,0.9841174200892447,11.119182212853431,8.578124104088545
1682097419662429200,3.81142919921875,2.820287722599506,9.777036952024698,9.789899940729141
1682097419682560000,3.83156005859375,2.520279524630308,7.2721022960424415,8.606345989966393
1682097419702691000,3.851691162109375,2.34271361111179,5.502689069509506,8.335351705035567
1682097419722823200,3.8718232421875,2.764595645993948,5.300266216501593,9.57361398206353
1682097419742954000,3.8919541015625,2.7959505692005155,4.6415930489331485,9.555457563126087
1682097419763085000,3.9120849609375,3.403415527579188,3.937888899505138,8.047326205804943
1682097419783215900,3.9322158203125,3.387226024800539,2.8258602620348334,6.7098939449727535
1682097419803347200,3.95234716796875,3.298274068149924,3.888345408657193,3.7148563891887663
1682097419823478000,3.97247802734375,1.1873299621701239,4.524352570909262,-0.8406126199960708
1682097419843609000,3.992609130859375,-2.1370190429568288,2.9897438332900403,-8.650510125863551
1682097419863741000,4.012740966796875,-3.4406384660363196,-1.4173913482099771,-13.944107532125711
1682097419883872000,4.0328720703125,-0.3999287078797817,-1.716954725021124,-13.271235158812999
1682097419904003000,4.053003173828125,0.985816040700674,-0.10509820480942726,-8.525925130295754
1682097419924134100,4.073134033203125,-1.2466963433742522,1.3001000167816876,-5.48638090878725
1682097419944265200,4.09326513671875,-3.2992847064971924,-0.18012275839447975,-5.180976404732466
1682097419964396000,4.11339599609375,-2.9360020139694214,-3.5400299836367366,-6.239698691689968
1682097419984527000,4.133527099609375,-2.8046213669121265,-6.122915894305706,-4.260193100434542
1682097420004659000,4.153658935546875,-4.412432995647192,-6.723893244230747,-0.9040624711215496
1682097420024790000,4.1737900390625,-6.931850935012101,-7.957017573848367,0.18235680105686186
1682097420044920800,4.1939208984375,-5.8174751498937605,-10.649357546448707,-1.5134890849620104
1682097420065052200,4.21405224609375,-3.9394472348630427,-12.110196991240977,-2.105425634819269
1682097420085183200,4.234183349609375,-3.276558495426178,-11.87884088921547,-0.9790215582549572
1682097420105314000,4.25431396484375,-4.531957200694084,-9.888916779798269,0.3809580499500036
1682097420125445000,4.274445068359375,-5.599498753923178,-7.394421684765815,-0.23577333394587038
1682097420145576000,4.294575927734375,-5.666079888811707,-5.482355306532979,-3.2916619565337895
1682097420165708000,4.3147080078125,-3.617977731192112,-2.889700281521678,-6.416511887145042
1682097420185838800,4.3348388671875,-1.786802752751112,-0.39675826115012164,-7.229533904904127
1682097420205970200,4.35497021484375,-1.4138865549594164,1.2836357887148857,-6.462678010514378
1682097420226101000,4.37510107421875,-1.6501134778916835,3.0079663032010195,-7.016489120116829
1682097420246233000,4.395233154296875,-1.2128221308231353,5.994677636927366,-8.59629513607323
1682097420266364200,4.4153642578125,0.9642898530691861,9.481718957698344,-7.6907497329175465
1682097420286495000,4.435494873046875,3.691034784096479,11.491222212332486,-3.379175989335775
1682097420306626000,4.4556259765625,3.6527357408404346,11.686579949259757,2.153763257008791
1682097420326756900,4.4757568359375,1.8837981689952312,10.698172138500214,4.863253686374426
1682097420346888200,4.49588818359375,0.4618132093846798,9.838741420787573,5.008828863000869
1682097420367019000,4.51601904296875,0.5006440214298665,8.58508926692605,6.043769292354583
1682097420387151000,4.536151123046875,1.765532001185417,7.437361831825971,7.16889677311182
1682097420407282200,4.5562822265625,2.2363176215767857,6.519987459188699,9.078900958117842
1682097420427413000,4.5764130859375,2.5866660137295723,6.27570816270411,11.11086914253831
1682097420447544000,4.5965439453125,2.6711282577455044,5.333069000428915,11.676327435314654
1682097420467675000,4.6166748046875,3.2807191222369667,3.8141111286669966,11.120117447876929
1682097420487806200,4.63680615234375,4.244356064355373,3.5145275858506557,10.38500635279417
1682097420507937000,4.65693701171875,4.724933595442772,2.7219252557858824,8.538060389247535
1682097420528069000,4.677069091796875,2.937279778820276,2.7210388283401725,5.073656432220339
1682097420548200200,4.6972001953125,1.1115735871791839,3.5838641569271683,1.0540987188100814
1682097420568331000,4.7173310546875,-0.00988775401962921,2.444149640151858,-4.645145772978664
1682097420588462000,4.737462158203125,0.5027729962825774,1.2258271583467721,-9.782082544976472
1682097420608593000,4.757593017578125,-2.7875147492885586,0.38732378558963537,-10.519551601362227
1682097420628724200,4.77772412109375,-3.8468332485735415,-0.4483569309622049,-13.11845048919916
1682097420648855000,4.79785498046875,0.7242062547087669,0.10930559337139129,-10.769655658477545
1682097420668987100,4.817987060546875,0.5436018502771854,1.6823738255053757,-4.741598314517736
1682097420689118200,4.8381181640625,-3.1362638895511625,-0.5399085487172007,-4.288423754140735
1682097420709249000,4.8582490234375,-3.459628413188457,-4.249549541345239,-7.792325608819723
1682097420729380000,4.878380126953125,-2.359907760888338,-7.866729400157928,-9.92805987266302
1682097420749511000,4.898510986328125,-4.034475296556949,-8.873186077827215,-5.6179141160577535
1682097420769642200,4.918642333984375,-10.383575443208217,-8.632886206367612,-0.4041606463611126
1682097420789773000,4.93877294921875,-12.316698053473234,-10.735567510914802,-0.3680652506291866
1682097420809905200,4.9589052734375,-5.927430731606483,-12.428672573792934,-2.5912381439507004
1682097420830036000,4.979035888671875,-1.1739268752396106,-12.788899385881423,-0.3602823416680097
1682097420850167000,4.9991669921875,-0.4263280545055866,-10.663956565165519,0.8966635930418968
1682097420870298000,5.019298095703125,-2.4657448013663292,-7.227170098382234,1.469279356357455
1682097420890429000,5.039428955078125,-4.567614205008745,-5.105208339303732,0.4797498480916023
1682097420910560300,5.059560302734375,-5.622537099683284,-3.017152649219334,-3.5604105083644386
1682097420930691000,5.079691162109375,-5.016605926743149,-0.7167340191319584,-6.360943144658208
1682097420950822100,5.099822265625,-3.5149475648283954,1.7486504244893788,-6.75725249299705
1682097420970954000,5.1199541015625,-3.392040731605887,4.417813227380812,-7.462153158733249
1682097420991085000,5.1400849609375,-3.061875295782089,8.131689665621519,-8.778829631784557
1682097421011216000,5.1602158203125,-1.802817483484745,10.16652025373578,-8.643487095358967
1682097421031347000,5.180346923828125,0.20991642363369464,10.903548580616713,-6.394214130619168
1682097421051478300,5.200478271484375,2.2897687873877586,11.51799448392391,1.853129620617628
1682097421071609000,5.220609130859375,4.521901670625805,11.048730958533286,7.7876611241400235
1682097421091740200,5.240740234375,2.663426012805104,8.878938357743621,7.780019669476151
1682097421111872000,5.2608720703125,0.7478836290247738,7.1542048154145474,5.688592749392986
1682097421132003000,5.281003173828125,-0.05237257679402828,6.443042166674137,5.572802470177412
1682097421152134000,5.3011337890625,-0.00579421936199069,5.943762273204326,7.598427423051
1682097421172265000,5.321264892578125,0.7200421207666396,4.782224923938513,9.383432770991325
1682097421192396000,5.34139599609375,3.112059422621131,3.86682915789783,11.475450642704963
1682097421212527000,5.361527099609375,6.6216609502464525,4.060068295235932,12.267322320407628
1682097421232658200,5.381658203125,8.300869589719175,5.987803659504651,9.734903445172309
1682097421252789000,5.4017890625,7.873059187701344,5.8862207693398,6.307261823353171
1682097421272921000,5.421921142578125,6.387988387972116,4.90476058576107,3.2998785807371136
1682097421293052000,5.442052001953125,4.301763128185272,4.917093997633457,0.5705711057454347
1682097421313183000,5.462182861328125,0.9631365913808345,4.866745035621523,-6.3885056898444885
1682097421333314000,5.48231396484375,-4.937237790995836,1.5396718662276863,-14.660688114261626
1682097421353445000,5.502445068359375,-3.63991308414638,0.2718272286236286,-13.865374771672487
1682097421373576000,5.522575927734375,-2.2274299662441015,1.458417770603299,-6.682084147027134
1682097421393707000,5.54270703125,-3.393665117937326,2.7425051024779674,-1.2815250801712275
1682097421413837800,5.562837890625,-3.628738194659352,0.4793222703292966,-4.540944809269905
1682097421433969700,5.5829697265625,-2.930869911777973,-2.49340087005496,-8.16891201955676
1682097421454100700,5.603100830078125,-3.7229227912664413,-5.296010897144675,-8.068241568061708
1682097421474231800,5.623231689453125,-5.7257274250447745,-6.617755174979568,-4.6285278156548735
1682097421494363000,5.64336279296875,-5.7741340208172796,-8.833017149046062,-1.9394921452969311
1682097421514494000,5.663493896484375,-2.162071651148796,-10.998956581538915,-0.8268366080999374
1682097421534624800,5.683624755859375,-2.2702666529297826,-12.525464722549914,0.225656429079175
1682097421554755800,5.703755859375,-5.625048205721378,-12.533926261425018,0.4333259505689144
1682097421574887000,5.723886962890625,-7.3443527087390414,-11.514693104290961,1.7768483449697494
1682097421595018800,5.744018798828125,-5.8042965193688865,-9.871323839962482,2.3601100054621695
1682097421615149800,5.76414990234375,-4.651363332319259,-7.283195352464914,2.2456080124914646
1682097421635281000,5.784281005859375,-5.905954228335618,-3.780788120257854,1.0888625736773014
1682097421655411700,5.80441162109375,-8.298204754424095,-0.029583237358927726,0.74454761646986
1682097421675542800,5.824542724609375,-7.972614371430874,0.5324152703523636,-1.3137801670879126
1682097421695673900,5.844673828125,-6.7863096606552595,1.586943028229475,-3.823777367156744
1682097421715805000,5.864804931640625,-8.774475528228283,2.006567201182246,-3.2947593380272386
1682097421735936000,5.88493603515625,-10.865298637199402,4.099671114566922,-3.498773844140768
1682097421756067800,5.90506787109375,-10.147799186652898,7.0030579761356115,-3.076840225201845
1682097421776199000,5.925198974609375,-6.23329700795412,6.829492968821525,-3.3618770640105007
1682097421796329700,5.945329833984375,-4.474703281599283,4.133901300948858,-3.975648429057002
1682097421816460800,5.965460693359375,-4.624091879034042,3.453070954369008,-3.8978503191053866
1682097421836591600,5.985591552734375,-4.8057986917495725,3.975021237069368,-3.120138099658489
1682097421856723000,6.005722900390625,-4.5573535077571865,4.257689885441959,-1.6121686549007892
1682097421876854000,6.02585400390625,-4.006192620402574,4.12595238777101,-0.12003332361280918
1682097421896984800,6.04598486328125,-2.6284657585829496,3.5898502455994485,1.56554192828238
1682097421917117000,6.066116943359375,-0.7770289133578538,3.4883430510193105,3.7388194485783575
1682097421937247700,6.086247802734375,0.1707441046744585,3.8374972649514674,7.164536239814758
1682097421957378800,6.10637890625,1.0495260040670633,3.2011329598248004,10.151050297403335
1682097421977509600,6.126509521484375,1.2346300580054521,2.2046664919026195,10.415735837578772
1682097421997641000,6.146640869140625,0.7816577422022819,1.6051378794811666,9.84391210142374
1682097422017771800,6.166771728515625,0.3092377986073494,2.4226421572208405,10.053096119129657
1682097422037902800,6.18690283203125,0.11166472371816634,2.5817940237790347,9.92026468874216
1682097422058034000,6.207033935546875,2.3923767828166485,4.256504767310619,7.422520821046829
1682097422078165800,6.227165771484375,3.6910757006287573,3.275731981474161,3.1286680275946854
1682097422098296800,6.247296875,-0.30965405125804246,2.9815418221339582,-0.7639753705173731
1682097422118427600,6.267427734375,-3.7806396516978737,5.654565392106771,-2.1048457891047
1682097422138559000,6.28755908203125,-1.9870880092084406,4.3565942040473224,-3.4915497381061313
1682097422158689800,6.307689697265625,2.309243887708336,2.895473604226112,-5.47327066732347
1682097422178820900,6.32782080078125,1.556849503260851,2.4518925093635917,-3.8731390716969964
1682097422198951700,6.34795166015625,-2.3750071303427216,3.392309319414198,-2.035488175240159
1682097422219082800,6.368082763671875,-4.642338314342498,2.611746386711299,-1.8566724077910184
1682097422239213800,6.3882138671875,-3.120007166755199,0.8727376507923007,-3.3074715200841425
1682097422259345700,6.408345703125,-0.43714404755234715,-1.029082350975275,-3.8094419678121803
1682097422279477000,6.42847705078125,0.5825510280050337,-2.6595629076361655,-3.3635464585274457
1682097422299607800,6.44860791015625,-0.8613957341752946,-3.402903486403823,-2.438860886093974
1682097422319739000,6.46873876953125,-2.220876891338825,-3.9668835233211515,-1.5434610293775797
1682097422339869700,6.48886962890625,-1.4981564912736416,-5.20045793479383,-1.6288380501508712
1682097422360000800,6.509000732421875,-0.8828293481525034,-6.514276095804572,-2.3643360987246034
1682097422380131800,6.5291318359375,-1.9453753581166267,-6.981365199765563,-0.4386468533307314
1682097422400263000,6.549262939453125,-4.536971229463815,-6.230358031892776,1.7344558949202298
