time,seconds_elapsed,z,y,x
1684115872954305000,35.495304931640625,-0.5411638094753026,-6.033139761790633,-10.562738416659831
1684115872974434000,35.51543408203125,6.352708984798193,-1.1556833625406027,-5.040711024951935
1684115872994563000,35.53556298828125,2.6969828299701213,-0.06630933220982552,1.4498600778773427
1684115873014692000,35.55569213867187,-6.073454821044206,2.5385446646392342,3.954895856146514
1684115873034821000,35.575821044921874,-6.846221985304355,2.1629472649395463,3.8222336448460816
1684115873054950000,35.595949951171875,-2.570951727247238,1.6199281829863785,2.7947850325524803
1684115873075079000,35.616078857421876,1.0546515303872526,-0.48038113173246383,0.5867674766562879
1684115873095208000,35.6362080078125,5.366128389465809,-6.019845980453491,-6.042530690470337
1684115873115337200,35.65633715820312,3.7868811764359473,-4.571805226957798,-3.748087627661228
1684115873135466000,35.67646606445312,0.055467912460863585,-1.2016881578683853,-0.49639542407467957
1684115873155595000,35.696594970703124,-1.1567243960261344,-0.5288941104888916,0.0029749241575598713
1684115873175724000,35.71672412109375,0.5684454918935895,-0.2645990309357643,1.7489743957467376
1684115873195853000,35.73685302734375,1.0189563860192894,-1.4514274733245371,1.388481333937496
1684115873215982000,35.75698217773437,0.9001543577671051,-0.4421861333727836,2.089129749056697
1684115873236111000,35.77711108398437,1.2822165695667267,0.5744184288233518,0.5034685773313046
1684115873256240000,35.797240234375,3.289081292390823,-0.8576660461276769,-1.9203972764655945
1684115873276369200,35.817369140625,5.762574515926838,-0.5680103153467178,-2.3424608053945004
1684115873296498200,35.83749829101563,5.171652111548185,1.620253761678934,0.29095483068078754
1684115873316627000,35.857626953125,3.1320620539471506,2.7001936087101694,1.455331202764809
1684115873336756000,35.877755859375,1.9298916655197738,2.480031100872159,0.49575244999602436
1684115873356885000,35.89788500976562,1.7736080478742717,1.9134347439765929,-0.8814132708095014
1684115873377014300,35.91801416015625,3.341646761408448,3.0838533188343047,-1.1952433656431733
1684115873397143000,35.93814306640625,4.127672051170468,3.905570684224367,0.4544363970063626
1684115873417272000,35.95827197265625,3.9724242063134905,4.436777163308858,0.8361791675932705
1684115873437401000,35.97840112304687,4.766967733573913,4.2574657212972635,1.0795733518064021
1684115873457530000,35.99853002929687,5.230798127999901,3.7156560151338573,0.7118531152226031
1684115873477659000,36.018658935546874,6.369393577617407,3.848674492526054,1.8463041585117577
1684115873497788000,36.038787841796875,7.27458768311739,3.2013527400553223,3.1145033086419103
1684115873517917200,36.05891723632813,6.583272475141286,1.8163427354902029,1.7151343777261674
1684115873538046200,36.07904614257812,4.338501205734908,0.7570873645693064,0.16973602361045778
1684115873558175000,36.09917504882812,4.302795101581514,0.24781214678585528,2.8423835268124935
1684115873578304000,36.119303955078124,4.196325608418881,1.646134637388587,4.87526590346843
1684115873598433000,36.13943310546875,4.398268861216306,-2.107386121237278,-0.025049685582518577
1684115873618562000,36.15956201171875,4.39217200564593,-4.545791664779186,-5.736112625458836
1684115873638691000,36.17969116210938,1.5500031444974243,-1.8126567404538392,-2.9452929894059894
1684115873658820000,36.19982006835937,-3.569076629900932,-1.9791279901146888,-2.9439626175850626
1684115873678949000,36.21994921875,-7.694395980465412,-1.4667548063158988,-2.3871350827708837
1684115873699078100,36.240078125,-8.254977022594213,-0.7185691256046295,-0.8420517128884791
1684115873719207200,36.26020727539063,-6.135801094841956,-0.6177624805092812,0.23180439378228038
1684115873739336000,36.2803359375,-4.442281021422147,-0.21901333780288695,0.3377616631064564
1684115873759465000,36.30046484375,-2.493735216575861,0.055063715574145314,0.386850943913497
1684115873779594000,36.32059399414062,0.04030738740377128,-0.04349719642102718,-0.02597377815749496
1684115873799723300,36.34072314453125,2.0362030455112454,0.7697960394948721,0.8565671449750661
1684115873819852000,36.36085205078125,1.4746645565271377,1.2319897726297377,1.53341748200804
1684115873839980300,36.380980224609374,-0.06867310219909996,0.8638175544947385,0.6851887609850615
1684115873860109300,36.401109375,-0.2782838939497247,0.22653964165449142,-1.2660086543485523
1684115873880238300,36.42123828125,0.82000588529706,-0.05840075104236602,-1.5434163134530186
1684115873900367600,36.44136767578125,0.844159498822689,-0.3827490250200033,-1.1255275859907268
1684115873920496400,36.46149633789062,-0.9611609804589301,-0.1064817681223154,-1.9195802609942851
1684115873940625400,36.48162548828125,-0.16029343780875205,-0.8544353936433792,-3.6003368605613706
1684115873960754400,36.50175439453125,0.4162228400766849,-0.5192220267802476,-4.3319203660398715
1684115873980883500,36.52188354492188,1.2333926251649856,0.4187023819327354,-3.157152363801002
1684115874001012200,36.54201220703125,2.0177812536358832,0.5807786115050315,-1.3478291516840457
1684115874021141200,36.56214135742187,0.9641384618997574,0.8118915524244308,-0.6587585077643394
1684115874041270500,36.5822705078125,-0.0755120448410511,1.432151110446453,-0.5127683205962181
1684115874061399600,36.602399658203126,-0.6969517525583505,1.4983388621032236,-1.1225438940048218
1684115874081528300,36.6225283203125,0.7755388939958066,1.1495698480963705,-0.36349750432223077
1684115874101657300,36.6426572265625,1.817144115000963,0.7965349933385849,1.1870657582759856
1684115874121786400,36.66278637695312,1.3821937781006097,0.9458791671097279,1.999099641780555
1684115874141915400,36.68291528320312,-0.5301835657775402,1.77636202275753,1.6553022787064313
1684115874162044200,36.703044189453124,-1.5172189191401004,1.3932593619942664,-0.1336810329541564
1684115874182173400,36.72317333984375,-0.7633331270910799,1.0738356849372386,-0.09944445336405187
1684115874202302500,36.74330249023438,-0.2830330977708101,0.739001088258624,0.23848493099212645
1684115874222431500,36.76343139648438,-0.4313407681010663,0.49584232023656366,0.43117640785221006
1684115874242560500,36.783560546875,-1.0441912189103661,0.38381110129356383,-0.12789901548661292
1684115874262689300,36.80368920898437,-0.9850131998851894,0.45891748794317244,-0.7367489984828979
1684115874282818300,36.823818359375,-1.2198013221859931,0.24681261435449123,-1.1497364368349312
1684115874302947300,36.843947265625,-1.365422968302667,0.17793313939571379,-1.0624272058900446
1684115874323076600,36.86407666015625,-1.2453510662451386,0.3221247527092695,-0.2808214861359447
1684115874343205400,36.88420532226562,-1.452006149995327,0.3747323073029518,0.20525369251966474
1684115874363334400,36.90433447265625,-1.8490084490343928,0.06844400615096091,0.07630984415523707
1684115874383463400,36.92446337890625,-1.4614058465033768,-0.3771978206336498,-1.1565101687535644
1684115874403592400,36.94459252929688,-0.9991837640568614,-0.219494399318099,-1.2160141317974775
1684115874423721200,36.96472119140625,-0.7990192113697528,0.4020680579960346,-0.1575739497169852
1684115874443850200,36.98485034179687,-1.3898445851147174,0.748536978366971,0.28216595954746004
1684115874463979500,37.0049794921875,-2.358044597364962,0.5640723913758993,-0.35452721220739186
1684115874484108500,37.025108642578125,-2.744035380785167,0.3872767315775156,-0.22159805706646293
1684115874504237300,37.0452373046875,-1.4861767151445149,0.44462183608710765,0.3924104046715423
1684115874524366300,37.06536645507813,-1.3495207580327986,0.8724474356740712,1.3892130092129111
1684115874544495400,37.08549536132813,-2.1751985514864325,1.066227548021078,1.667419709740579
1684115874564624400,37.10562426757812,-2.844895217372477,0.5310872366189956,0.5159967080581933
1684115874584753200,37.12575317382812,-2.8458021030843255,-0.26885844194591046,-0.31789164518415924
1684115874604882400,37.14588232421875,-1.299694943112135,-0.3003179945707321,-0.32636458223611114
1684115874625011500,37.16601147460938,-0.724739338672161,0.0500841735959053,0.38375381814837456
1684115874645140500,37.18614038085938,-1.5907517728626728,0.0983989994317293,0.19756518384367228
1684115874665269200,37.20626928710937,-1.7781018521621823,-0.5188759898215533,-1.5334595675840974
1684115874685398300,37.22639819335937,-0.8587593943223357,-1.236754210552573,-2.2016145569860934
1684115874705527300,37.24652734375,0.7712216883838177,-0.24219898307919502,-0.7933420425161719
1684115874725656300,37.26665625,1.4107739758968352,0.4214309301137924,0.4334083681553602
1684115874745785600,37.28678564453125,1.4346014262080191,0.740390496790409,0.6301230726495385
1684115874765914400,37.30691430664063,1.7717454688727854,0.5450882894426584,-0.6545844369500875
1684115874786043400,37.32704345703125,1.4757210798427463,0.6526356409698725,-1.1791753703523427
1684115874806172400,37.34717236328125,0.8099804581061005,1.9645102666974066,-0.08213489704690873
1684115874826301400,37.367301513671876,-0.4888251349508762,2.8729285949409005,0.9015718233495951
1684115874846430700,37.3874306640625,-0.02277297282218933,2.615990307891369,-0.6697519032046199
1684115874866560000,37.40756005859375,1.6389713216304778,2.4542577771902083,-3.611604104506969
1684115874886689000,37.42768896484375,0.46426498645097014,1.3939905988782644,-1.8284008375525473
1684115874906817800,37.44781787109375,-1.769322041118145,3.5025697292923925,-0.5798462990909814
1684115874926946800,37.46794677734375,-4.578471114587783,3.016014877361059,-1.8216244752854107
1684115874947075800,37.48807592773438,-2.66139158436805,3.1203935357242822,-2.1175591402053833
1684115874967204900,37.50820483398437,0.7513627033121884,2.67035259719789,-1.7888976792037485
1684115874987334000,37.528333984375,3.0470567890956994,1.7855074522435663,-0.5789012733258306
1684115875007463000,37.548462890625,2.6822747979208827,1.4136995079547165,-0.35043972369804977
1684115875027592000,37.56859204101563,-2.0079449192762375,1.1806097140043974,-1.959580701340735
1684115875047721000,37.58872094726563,-4.738761337526142,1.5773153681844472,-1.2641885993145405
1684115875067850000,37.60885009765625,-4.110014229404926,2.2084967177152635,-0.8699874753013253
1684115875087978800,37.62897875976562,-2.4694980164200064,-0.19862696785628794,-1.6242235420927404
1684115875108107800,37.649107666015624,-0.5648258400917053,-1.761960572439432,-2.0908035274878145
1684115875128236800,37.66923681640625,1.223423312075436,-1.8665742086023092,-0.2460078738428652
1684115875148366000,37.68936596679688,-0.013211071489751338,-0.8719950157314539,1.2876387407459318
1684115875168494800,37.70949487304687,-2.028900613543391,-1.7599100696504115,-1.2605682168602943
1684115875188624000,37.72962377929687,-1.215840601861477,-3.1253350837796923,-1.6875778238892554
1684115875208753000,37.7497529296875,2.4045813076123594,-2.8276293175339697,0.14617942612990736
1684115875228882000,37.7698818359375,2.1124515879333017,-1.9057967964440583,2.196707787983119
1684115875249010700,37.7900107421875,-1.0185197481676935,-2.3526959298133847,0.34923385503962634
1684115875269139700,37.8101396484375,-2.7756653215408322,-3.4947704537183046,-2.519129185551405
1684115875289269000,37.83026904296875,-0.07246902388334274,-3.2135762618124484,-2.0811223836898805
1684115875309398000,37.85039794921875,0.11187895099073648,-3.3488375496953724,-1.0362064307015388
1684115875329526800,37.87052685546875,-0.6231330676317215,-2.9756828669726847,-1.4016031197085976
1684115875349655800,37.89065576171875,-1.5559613222494721,-2.529453595688939,-1.220039368725568
1684115875369784800,37.91078491210938,-0.8411953883200883,-1.8194985691726207,-1.426824654726684
1684115875389913900,37.93091381835937,-0.37243688984215256,-1.3569266503751276,-0.7108382390916347
1684115875410043000,37.95104296875,-0.7024868825927376,-1.3712731556355953,0.8505139824159443
1684115875430172000,37.971171875,-1.7729241572633385,-1.08064068877697,0.5041479378975927
1684115875450301000,37.99130102539063,-0.8827867511197924,0.3477092758208513,-0.8232478628929704
1684115875470430000,38.01142993164063,0.9427762326583266,2.108856778311729,1.7196218984037637
1684115875490559000,38.03155908203125,2.5291464294359085,3.688986034873128,4.184182458421588
1684115875510687700,38.05168774414062,2.93924903306663,4.197944441792369,5.281986463445425
1684115875530816800,38.07181665039062,1.9395681331425905,4.349221629452705,6.212003460034728
1684115875550946000,38.091946044921876,-0.23054273981600998,4.080899194079637,9.458312947669624
1684115875571075000,38.11207495117188,-1.2058335871100425,4.114215188226104,7.247756374815106
1684115875591203800,38.13220385742188,1.9345745626389979,2.0685516559302806,4.526253143833578
1684115875611332900,38.15233276367187,5.045816239136457,-0.22190321402549743,6.920446912944317
1684115875631462000,38.1724619140625,4.509571765884757,-0.727652595770359,7.033439085873961
1684115875651591000,38.1925908203125,1.389581404133886,0.035465281134843825,4.6551983804374935
1684115875671719700,38.2127197265625,-0.41060879958719015,-1.3910925393491982,1.9288146839380262
1684115875691849000,38.23284887695313,2.4693659144729376,-2.8086042990684508,2.351521040815115
1684115875711978000,38.25297802734375,3.538186986118555,-3.7832664930701254,3.9761674844950434
1684115875732107000,38.27310693359375,0.08385229542404413,-4.106498914760351,3.6660654702737925
1684115875752235800,38.29323583984375,-2.7067992905855176,-3.717685475134849,1.2666200642451644
1684115875772364800,38.31336474609375,-5.357352962335944,-2.6848750435471533,-2.5126649579733606
1684115875792493800,38.33349389648438,-7.258195351243018,-2.55949685177505,-4.151321222305298
1684115875812622800,38.35362280273438,-5.084112359783053,-2.233375138384104,-3.14017580229789
1684115875832751000,38.37375122070313,-1.6298330525375901,-1.7431524115949868,-1.5560890402823686
1684115875852880100,38.39388012695313,-0.6583385287865996,-1.4982663813889026,-0.6149965229272842
1684115875873009000,38.4140087890625,-0.5241279190003871,-1.6732546995043753,-1.2933432359978556
1684115875893137000,38.434136962890626,2.3331775748729706,-1.4226029453784226,-2.390043225302547
1684115875913266000,38.45426586914063,3.7889077138274905,-0.6364566595852374,-0.05147606634572148
1684115875933396200,38.47439624023438,2.492629301160574,0.5702618936657905,0.6829648743905127
1684115875953524200,38.494524169921874,0.17220073322355747,0.6682616646468639,-0.7025245842546224
1684115875973653000,38.514653076171875,0.003767828100919723,0.5563011728525161,-0.18178513864874837
1684115875993782000,38.534781982421876,0.03369534885287285,-0.12314707171916961,-0.0289808875516057
1684115876013911000,38.5549111328125,-0.3272141848027706,0.6834007815897465,0.9020695437386631
1684115876034040000,38.5750400390625,-1.7741038685671984,1.5958827060103415,1.1927658696137369
1684115876054168800,38.5951689453125,-3.2757945253163574,2.2963211316406724,-0.2805526791319251
1684115876074297900,38.6152978515625,-2.576705760729313,2.2310662769198415,-1.259600833132863
