time,seconds_elapsed,z,y,x
1682361432898041600,1.13304150390625,0.8337076629132032,0.09421499174535274,1.2872902195692062
1682361432918170600,1.153170654296875,0.5870315344199538,0.21899331792816518,0.9852443782925605
1682361432938299600,1.173299560546875,0.1874053166180849,0.5041122820623218,0.7971142545312643
1682361432958428700,1.1934287109375,0.03917757965624332,0.6551553687058389,0.9691787941545248
1682361432978557700,1.2135576171875,0.5167930460676551,0.6897080650404095,1.178276887142658
1682361432998686500,1.2336865234375,0.7099149867668747,0.7181130524002015,0.673255819672346
1682361433018815500,1.2538154296875,0.13262626320421694,0.7872858112171292,0.5586906983375549
1682361433038944500,1.273944580078125,0.002011339822411537,0.4825185821525752,1.0458493613809348
1682361433059073800,1.29407373046875,0.36975539567321536,0.04059007680267095,1.752611144813895
1682361433079202600,1.31420263671875,1.0077028783380986,-0.07392389886677264,1.872930299630761
1682361433099331600,1.33433154296875,1.0729758532375098,-0.14613646377101538,0.9652256726145744
1682361433119460600,1.354460693359375,0.7525345235705375,0.08209726845026016,0.418074605423212
1682361433139589600,1.374589599609375,0.5695137056469917,0.42223260188549755,0.7287655254483223
1682361433159718400,1.394718505859375,0.6285977627784013,0.06065086805671453,0.9517220479190349
1682361433179847400,1.414847412109375,0.3103624187231064,-0.003103080581873655,0.6749965258598327
1682361433199976700,1.434976806640625,-0.5225806895583868,0.38680122302025555,-0.030924715095758438
1682361433220105700,1.455105712890625,-1.1102315249204635,0.6699813280463218,-0.1641395918428898
1682361433240234500,1.475234375,-0.718359282246232,0.47773500113785267,0.5728016412764787
1682361433260363500,1.495363525390625,0.163324183806777,0.4518739991724491,0.9901420872062444
1682361433280491500,1.515491455078125,0.4761123683720827,0.35207536207586526,0.7344815650075673
1682361433300620500,1.53562060546875,0.3601198445826769,0.5945270778071134,0.682623951998353
1682361433320749600,1.55574951171875,0.3529433770820498,0.7151459462229162,1.0261801997929811
1682361433340878600,1.575878662109375,0.5192372243493795,0.28375242502130565,1.3082318853110073
1682361433361007600,1.596007568359375,0.5928355445235968,0.013559300405532122,1.1079138956278562
1682361433381136600,1.61613671875,0.6740268040448427,0.048237376685440536,0.6877461173176765
1682361433401265700,1.636265625,0.879094910864532,-0.15235928380861877,0.22211247286200522
1682361433421394700,1.656394775390625,0.9756652335643767,-0.31972645939588545,0.2041746651113033
1682361433441523500,1.6765234375,0.9154320063978433,-0.15562120821401476,0.4601443993896246
1682361433461652500,1.696652587890625,0.6507680935323238,0.10148089109510183,0.5466682521104812
1682361433481781500,1.716781494140625,0.3820709796279669,-0.01636558999791741,0.3056494187265634
1682361433501910800,1.736910888671875,0.641304684138298,-0.4595230526208877,0.09788812730014324
1682361433522039600,1.75703955078125,0.19267010527849196,-0.19600509492009877,0.3740647833049297
1682361433542168600,1.77716845703125,0.06088818394392728,0.03542114973217249,0.2621189045578241
1682361433562297600,1.797297607421875,0.0022515783190727233,0.40320524533241986,-0.15809797359108924
1682361433582426600,1.817426513671875,0.19136720598638057,0.30195903977602717,-0.2736708106637001
1682361433602555400,1.837555419921875,0.40129415101408955,0.024928981812298297,0.275019302663207
1682361433622684400,1.857684326171875,0.7310171037673949,0.11013386088907719,0.5087321969479323
1682361433642813700,1.877813720703125,0.4097983599871397,0.31948738994300363,-0.08414835576117038
1682361433662942700,1.897942626953125,0.22459669089317322,0.5580737354829907,-0.7109130578935146
1682361433683071000,1.918071044921875,0.44613282517194747,0.5198436658099294,-0.9407552482247352
1682361433703199700,1.93819970703125,0.7192243746429682,0.30577041475772854,-0.965692705604434
1682361433723328800,1.958328857421875,0.4505412892639637,0.43653497574329375,-0.9917506914466618
1682361433743457800,1.978457763671875,0.10212912587076425,0.9692053899005055,-1.129555818593502
1682361433763586800,1.9985869140625,-0.1319952718243003,1.2222627438634632,-1.290638360953331
1682361433783715800,2.0187158203125,-0.3143576258391142,1.4551333421051502,-1.5075316378623247
1682361433803844900,2.038844970703125,-0.36178514744639395,1.3228303195059299,-1.5808774445801972
1682361433823974000,2.058973876953125,-0.5972381633967161,1.2087749012589455,-1.60802673279047
1682361433844103000,2.07910302734375,-1.0999003927811979,1.5895517494231461,-1.4143518343836068
1682361433864232000,2.09923193359375,-1.6490370808318255,1.679818295803666,-0.9371984325259923
1682361433884360700,2.119360595703125,-2.0430308457046746,1.342080963420868,-1.0823521688699722
1682361433904489700,2.13948974609375,-1.8520225361585616,0.9077645405098795,-1.3877964204132556
1682361433924618800,2.15961865234375,-1.561604881094396,0.5310942508816718,-1.4246324053794144
1682361433944748000,2.179748046875,-1.5085200643777847,0.09797054488658904,-1.0295289256989955
1682361433964876800,2.199876708984375,-0.8826903050079942,-0.2524076578825712,-0.44694355703294275
1682361433985005800,2.220005859375,-0.1625093602925539,-0.5034989724695682,-0.05049859961569309
1682361434005134800,2.240134765625,0.07939969992935657,-0.4257201517403125,-0.20322364799678325
1682361434025263900,2.260263916015625,0.10904022043347358,-0.3489735966682434,-0.29043489845991133
1682361434045392600,2.280392578125,-0.14507424136698246,-0.20224808096289634,-0.339101021951437
1682361434065521700,2.300521728515625,-0.1734142006665468,-0.5119505744725465,0.3565805645406246
1682361434085651000,2.32065087890625,0.3243105723157525,-0.5935925003707408,0.7000847898870706
1682361434105779000,2.340779052734375,0.49026685819178817,-0.5830979943633079,0.8962719633758067
1682361434125908000,2.360907958984375,0.6251145968377589,-0.8759621657967567,0.6338292336910962
1682361434146036700,2.38103662109375,0.3408247770041227,-0.6779062758266925,0.194079972076416
1682361434166165800,2.401165771484375,-0.048152036489546295,-0.5559773477256298,0.4840063364923
1682361434186294800,2.421294677734375,0.2432446927398443,-0.43073067337870596,0.7095289100587368
1682361434206423800,2.441423828125,0.6399333957850932,-0.43948447319865225,1.037590651601553
1682361434226552800,2.461552734375,0.8401993630200624,-0.655877983891964,1.1836983276695012
1682361434246681900,2.481681884765625,0.7898392950922251,-0.9412111752986907,1.0750836391717196
1682361434266811000,2.501810791015625,0.5264698059514165,-0.7588561278074979,0.6242366449594497
1682361434286940000,2.52193994140625,0.05443477002084255,-0.8392834172189235,0.36931846556067466
1682361434307069000,2.54206884765625,0.24946049851477145,-1.03024788762331,0.08816226757764815
1682361434327197700,2.56219775390625,0.5774135189861059,-0.9902981545507907,-0.06649696373641491
1682361434347326700,2.58232666015625,0.7686383938923478,-1.0779559797376395,0.21270225495994088
1682361434367455700,2.602455810546875,0.9353028280377388,-0.9912532633185386,0.018014964640140532
1682361434387585000,2.6225849609375,0.5082499663889408,-0.7475368614137172,-0.09736147307753562
1682361434407713800,2.6427138671875,0.1577297248005867,-0.8147183002829551,0.10268120679557323
1682361434427842800,2.6628427734375,0.1578594886600971,-0.4243710752189159,-0.3455167342126369
1682361434447971800,2.682971923828125,-0.14606851310133934,-0.15807868436872957,-0.16962182264626025
1682361434468100900,2.703100830078125,-0.5408049130350351,-0.11231237397193908,-0.08647650644779205
1682361434488229600,2.723229736328125,-0.7003565925657749,0.08614975871145725,-0.06774608701467513
1682361434508358700,2.743358642578125,-0.5512529495522379,-0.1039063646763563,0.3871463831961155
1682361434528486700,2.763486572265625,-0.24308555665537712,-0.15295710357129572,0.6425824489891528
1682361434548616000,2.783615966796875,-0.049344753405451774,-0.23421792119741439,0.6805366243302822
1682361434568745000,2.803744873046875,0.045562312257289884,-0.4138625406861305,0.4306102618694305
1682361434588874000,2.8238740234375,-0.3410264370560646,-0.29042437706589697,-0.04632511332333088
1682361434609002800,2.844002685546875,-0.38002383783981203,-0.41963177173733707,0.030498598638176916
1682361434629131800,2.8641318359375,0.007404138776659965,-0.505077181571722,0.025046178451180456
1682361434649260800,2.8842607421875,0.09666486911550164,-0.4679249702632427,-0.027211247530579564
1682361434669389800,2.904389892578125,0.0917027166634798,-0.7844377283096313,-0.052823827692866324
1682361434689518000,2.92451806640625,0.25429683263003827,-0.4890507604002952,-0.5370183802336455
1682361434709646800,2.944646728515625,-0.09067015874534845,-0.45273499991595745,-0.4865858315914869
1682361434729775900,2.96477587890625,-0.10569544005021453,-0.4189204085975885,-0.28568448906242844
1682361434749905000,2.98490478515625,-0.021029928547143934,-0.44038054525554177,-0.06382452965676784
1682361434770034000,3.005033935546875,-0.023250381075590847,-0.6065040043920278,-0.0546112956315279
1682361434790163000,3.025162841796875,-0.1254565177053213,-0.5163233827292919,-0.29571313112378117
1682361434810292000,3.0452919921875,-0.4078453262232244,-0.08470365155637263,-0.46642859422564503
1682361434830421000,3.0654208984375,-0.7180148527227341,-0.10141571690440178,-0.16292553987801073
1682361434850550000,3.085550048828125,-0.5787777930766344,-0.17276479684710502,-0.3718663964778185
1682361434870678800,3.1056787109375,-0.573010023330152,-0.1229080022662878,-0.5515560241520404
1682361434890807800,3.125807861328125,-0.45360067683458327,-0.41417876702845097,-0.1862415335357189
1682361434910937000,3.14593701171875,0.01766921994239092,-0.3519973284035921,-0.12766659497022628
1682361434931066000,3.166066162109375,0.19270079267770052,-0.251188345220685,-0.5335907438725233
1682361434951195000,3.18619482421875,-0.2673033214583993,-0.20994623425006864,-0.575706715068221
1682361434971324000,3.206323974609375,-0.451785590236634,-0.007509937238693237,-0.6814829652696848
1682361434991452000,3.226451904296875,-0.29124621484279634,-0.14462006785869597,-0.9953922628194093
1682361435011581000,3.246580810546875,-0.17720716320872307,-0.1728092205107212,-1.0335755707412957
1682361435031710000,3.2667099609375,0.03456526355519891,-0.029109190106391906,-1.067087379720807
1682361435051839000,3.2868388671875,0.02212488417699933,0.16866788292229173,-1.4220283603608608
1682361435071967700,3.3069677734375,-0.2185714392542839,0.14950900894403457,-1.846676498955488
1682361435092097000,3.327096923828125,-0.44529169817268843,0.20917817248702048,-1.9536042572796344
1682361435112226000,3.34722607421875,-0.5178273575514555,0.39369536644816394,-1.7796990582257508
1682361435132355000,3.36735498046875,-0.3717617670595646,0.8596095814108848,-1.7352414923399686
1682361435152483800,3.38748388671875,-0.5594817025847733,1.1650555865198373,-1.566407020679116
1682361435172612900,3.40761279296875,-0.6901976021230221,1.3226631462454794,-1.1259288602679967
1682361435192742000,3.427741943359375,-0.418425318557024,1.3977595960229634,-0.8784557361781596
1682361435212871000,3.447870849609375,0.07424041747003793,1.210875672930479,-0.7842886752277612
1682361435233000000,3.468,0.7024037343539297,1.0166086538493633,-0.5062491479605437
1682361435253129000,3.48812890625,1.017375546568632,0.8667442555963992,-0.22608605266809462
1682361435273258000,3.508258056640625,0.9525000465542077,0.6315607042372227,0.007881693160533904
1682361435293387000,3.528386962890625,1.0000503177583218,0.4853893152832985,0.06376724651157856
1682361435313515800,3.548515869140625,0.8592764039337635,0.44252983224391934,0.10285948597192764
1682361435333644800,3.568644775390625,0.6072079148776829,0.42053953423202034,0.14532383221387862
1682361435353774000,3.588774169921875,0.061304948051273817,0.47217502892315383,0.16408698487281798
1682361435373903000,3.608903076171875,-0.1415694481164217,0.36660862208008765,0.24545067835152148
1682361435394032000,3.6290322265625,0.012298925080895423,0.6670248163282871,-0.04158171818852424
1682361435414161000,3.649160888671875,-0.14615502234101294,0.6691290951311588,0.0700438425630331
1682361435434290000,3.6692900390625,0.1864035922296345,0.5193856929093599,0.5598053815811872
1682361435454418000,3.68941796875,0.4558871803365648,0.7078367191880941,0.9400888932704925
1682361435474547000,3.709546875,0.6517359156511724,0.5504460170835256,1.430164905065298
1682361435494676000,3.729676025390625,1.0363996882513165,0.6510293748170137,1.4954881488472223
1682361435514804700,3.7498046875,1.1410226767644285,0.9071025694698095,1.8317793740749357
1682361435534934000,3.76993408203125,1.2992197268158197,0.5415057547807693,2.3507442112237213
1682361435555063000,3.79006298828125,1.456673118893057,0.5146282692492008,2.1233757175296546
1682361435575192000,3.810192138671875,1.3227934946268796,0.3448410269081592,1.990140382516384
1682361435595320800,3.83032080078125,1.1194798302590847,0.36447277909517284,1.947424107339978
1682361435615449900,3.850449951171875,0.7141881340414286,0.48135903685390946,1.8942893140017985
1682361435635579000,3.870578857421875,0.43894569014683366,0.1224415537983179,2.1138772368222476
1682361435655708000,3.8907080078125,0.4703257477946579,-0.059307929015159605,1.8273603885889051
1682361435675837000,3.9108369140625,0.3882192731246352,-0.054770870107412335,1.4020248522520065
1682361435695966000,3.930966064453125,0.4767079961776733,0.15539748246073723,1.1034534090876578
1682361435716095000,3.951094970703125,0.3675808281131088,0.2279080073982477,0.9554887069761753
1682361435736224300,3.971224365234375,0.06407485115602612,-0.20622516790032386,1.2237678877294063
1682361435756353000,3.99135302734375,0.03574979716464877,-0.4560317033737898,1.2369582086920738
1682361435776482000,4.01148193359375,-0.03641980538070202,-0.16165303572416304,0.9940876099616288
1682361435796611000,4.031611083984375,-0.17461539314985275,-0.06578560059666633,0.7335445764183998
1682361435816740000,4.051739990234375,-0.3108535632409155,0.04482698372006416,0.6769663646280765
1682361435836869000,4.071869140625,-0.1943291245318949,0.03304302242398262,0.846910258835554
1682361435856998000,4.091997802734375,-0.41139761187732216,0.036432080340385434,0.7270049455165862
1682361435877126000,4.1121259765625,-0.6872989580720663,-0.11937807457447051,0.7569441567063331
1682361435897255200,4.132255126953125,-0.6391594888031482,-0.2735749490737915,0.5497913525670767
1682361435917384200,4.15238427734375,-0.7399766552925109,-0.3198421947300434,0.11335574554502964
1682361435937513200,4.17251318359375,-0.6892506766617298,-0.31720717005133625,0.05556991153061389
1682361435957642000,4.19264208984375,-0.3832113818347454,-0.31994331701695916,-0.021159692406654357
1682361435977771000,4.21277099609375,-0.473565168107301,-0.512432805031538,-0.1632230615198612
1682361435997900000,4.232900146484375,-0.6694786392211913,-0.8914227697789668,-0.2612088039755821
1682361436018029000,4.253029052734375,-0.7033072590649128,-0.9969131887763738,-0.5142798942029476
1682361436038158000,4.273157958984375,-0.39599823656305666,-0.7141004557579755,-0.776124073472619
1682361436058287000,4.293287109375,-0.023944939211010933,-0.2420207039028406,-0.771661248844862
1682361436078416100,4.313416015625,0.12062661333084106,-0.4191922112762928,-0.5137415495425462
1682361436098545200,4.333545166015625,0.1640345240332186,-0.5254693967372178,-0.28894378311932084
1682361436118674000,4.353673828125,0.5674129339754581,-0.35288813976347444,-0.09851824189722537
1682361436138803000,4.373802978515625,0.7846405574053525,-0.2506137602031231,-0.028045944789052007
1682361436158932000,4.393931884765625,0.8309262155011296,-0.21421733569800852,-0.18125965346992015
1682361436179061200,4.414061279296875,0.6387845180109143,-0.18794424580037591,-0.3510848897337913
1682361436199190000,4.43418994140625,0.307705474473536,0.07413432674705982,-0.6167419052898884
1682361436219319000,4.454319091796875,-0.004219078999757766,0.5906465100467204,-0.6055769526749849
1682361436239448000,4.474447998046875,0.10104629907011985,0.8656693198412656,-0.8172995489478111
1682361436259577000,4.4945771484375,0.19938450822532175,0.7151771450787783,-1.1273872423827647
1682361436279706000,4.5147060546875,0.3696808691322803,1.0366074857831,-0.9730670337647199
1682361436299835000,4.5348349609375,0.15518822362422943,1.561623878055811,-0.43709202510416506
1682361436319964200,4.554964111328125,-0.07539543272405862,1.5984212845772503,-0.06099369014501571
1682361436340093200,4.57509326171875,-0.07738193036615848,1.5311258639395235,-0.40503275302052494
1682361436360222200,4.59522216796875,-0.2927466825336218,1.2979074751734734,-0.8541127375602722
1682361436380351000,4.61535107421875,-0.14994067835956812,1.084997130420804,-0.9092664695054292
1682361436400480000,4.63547998046875,0.16960896316468715,1.0969178698390722,-0.5817319667071104
1682361436420608000,4.65560791015625,0.21922727281451224,0.9888625687897205,-0.29519115307629107
1682361436440738000,4.675738037109375,0.1458718214854598,0.7341998254567385,-0.33353052834272384
1682361436460866000,4.695865966796875,0.08073065627217292,0.5975017827689647,-0.46971419176757334
1682361436480995000,4.7159951171875,-0.1492696472302079,0.5929296525478363,-0.677909198436141
1682361436501124000,4.7361240234375,-0.4887389179721474,0.4830968204319477,-0.42830081588327884
1682361436521253000,4.756253173828125,-0.2990454904168844,0.4303051414430141,0.1572632763326168
1682361436541382100,4.776382080078125,-0.11235913572311401,0.3431862454384565,0.7899462625980377
1682361436561511000,4.796510986328125,0.197239312890172,0.1224549978017807,1.094111580246687
1682361436581640000,4.816639892578125,0.0028781857848167417,0.17234511013031004,0.7645394341409206
1682361436601769000,4.83676904296875,-0.22636925352364778,-0.028283845198154446,0.2735258492350578
1682361436621898200,4.856898193359375,0.018153496327996253,0.014891864183545113,0.33860125573575495
1682361436642027300,4.87702734375,0.4422252963393926,-0.11907295414805412,0.5608680423766375
1682361436662156000,4.897156005859375,0.6397074780747294,-0.08404898703992367,-0.00407470209300518
1682361436682285000,4.91728515625,0.2267196743965149,0.06331073491573333,-0.37601650189459324
1682361436702414000,4.9374140625,0.3403419619232416,-0.10927110657989979,-0.027424598020315168
1682361436722543000,4.957543212890625,0.6084025314897299,-0.18978081357777118,0.6044499944716691
1682361436742672000,4.977671875,0.8502952250987291,-0.3104290542185306,1.4319827681422233
1682361436762801200,4.99780126953125,1.3161580021351575,-0.24982699373960493,1.7926637537389993
1682361436782930200,5.01793017578125,1.6766472645521162,0.1302279698908329,1.8138427353680133
1682361436803059200,5.03805908203125,1.200500409388542,0.509722961550951,1.4130910206675529
1682361436823188000,5.05818798828125,0.28725656068474054,0.40599955222606654,0.8760609499961137
1682361436843317000,5.07831689453125,-0.12782558492422103,0.0527028316617012,0.2814215709209442
1682361436863446000,5.098446044921875,-0.208552441804111,-0.1879582743257284,-0.09541150805354118
1682361436883575000,5.118574951171875,-0.07806962036937475,-0.3496872978955507,-0.2601461431801319
1682361436903704000,5.1387041015625,-0.19214169749021529,-0.22329729873239992,-0.348677828592062
1682361436923833000,5.1588330078125,-0.33159459184408185,-0.39712183376550675,0.06725391958355903
1682361436943961000,5.178961181640625,-0.10872954704910516,-0.5580179136425256,0.3449503325015306
1682361436964090000,5.199090087890625,0.3358464040696621,-0.6547346590757369,0.5678501563489436
1682361436984219100,5.21921923828125,0.7358765264973044,-0.7429781751960516,0.7482768661260605
1682361437004348200,5.23934814453125,0.8656360020935535,-0.7047030973374843,0.6384779362797737
1682361437024477000,5.259476806640625,0.562586536732316,-0.5456693042010069,0.3688163612574339
1682361437044606000,5.27960595703125,0.4477572115033865,-0.24489830516576766,0.289310862866044
1682361437064735200,5.2997353515625,0.42754561360180376,-0.022188450932502744,0.7652806078970432
1682361437084864300,5.3198642578125,0.287759249509871,0.10509060602486132,1.0266460637390613
1682361437104993000,5.339992919921875,-0.2443409635439515,0.126719669508934,0.5862754553556442
1682361437125122000,5.3601220703125,-0.9782779002808034,0.2219873851776123,0.1943944448530674
1682361437145251000,5.3802509765625,-1.2399794562093913,0.10178338117301464,0.3601484861552715
1682361437165380000,5.400380126953125,-0.7553951736986637,0.04411035988330841,0.6675111385405064
1682361437185508900,5.4205087890625,-0.16415288971588016,-0.08007657627761364,1.0292401718854904
1682361437205638100,5.44063818359375,0.278540462526679,-0.14464637134373187,0.7519938408225775
1682361437225767200,5.46076708984375,0.38230785712376236,-0.061931263256072996,0.3726835580796003
1682361437245896200,5.480896240234375,0.23067893341630696,-0.0524368742018938,0.13165595686733722
1682361437266025000,5.50102490234375,0.23083602367416023,-0.2394587444603443,0.14223346498310566
1682361437286154000,5.521154052734375,0.2622926536895335,-0.33811376447975633,-0.40414427974820133
1682361437306283000,5.541282958984375,0.040416912192851304,-0.33067455438971516,-0.42282676838636396
1682361437326412000,5.561412109375,-0.24007483053207396,-0.18031214348673819,-0.7831634705901146
1682361437346541000,5.581541015625,-0.5497732323884964,0.15878127968013286,-0.7523509836971759
1682361437366670000,5.601670166015625,-0.6040583648055792,-0.18422259492874143,-0.4689864620149135
1682361437386799000,5.621799072265625,-0.4772425414457917,-0.4471118993371725,-0.3036819180458784
1682361437406927000,5.641927001953125,-0.41725773608237504,-0.5118897841960192,-0.47341655341684813
1682361437427056000,5.66205615234375,-0.45790626507401466,-0.356553676533699,-0.3894669350981712
1682361437447185200,5.68218505859375,-0.15825681741461156,-0.25885493432581425,-0.20666063670814036
1682361437467314000,5.70231396484375,0.1693205016121268,-0.31556992423832414,-0.13215163142979144
1682361437487443000,5.72244287109375,0.3542404311552644,-0.30674598179161544,-0.6291191563040017
1682361437507572200,5.742572265625,0.032440380355715746,-0.27040157973468304,-1.034843398720026
1682361437527701200,5.762701171875,-0.47377428081333633,0.042861821126937864,-1.5903788478970526
1682361437547830000,5.782830078125,-0.5900429911956191,-0.032867081335186954,-1.402245801526308
1682361437567959000,5.802958984375,-0.24586276628375053,0.003743278181552887,-1.2081272510051726
1682361437588088000,5.823088134765625,0.08131883142367005,0.4776198503255844,-1.2172066295176744
1682361437608217000,5.843217041015625,0.15400982749462128,0.6260112534165382,-1.0183785861313341
1682361437628345900,5.863345947265625,0.06973053883016109,0.8423357905268669,-1.4712170464217662
1682361437648475100,5.88347509765625,-0.29188159013688564,1.2451911995083094,-1.8790952520012854
1682361437668604200,5.903604248046875,-0.2411085574939847,1.4601689981848,-1.6921990539491176
1682361437688733700,5.923733642578125,-0.17798165471255778,1.8749802178978918,-1.1814788980543613
1682361437708862500,5.943862548828125,-0.5315278199933469,2.007889389696717,-0.7037532492667437
1682361437728991500,5.963991455078125,-0.9596662849217653,2.1219524067282673,-0.47658875371217724
1682361437749120500,5.98412060546875,-1.2853934460371732,2.0112720178723333,-0.6678992610752582
1682361437769249500,6.00424951171875,-0.5144726402960718,1.4111983387887477,-0.627160423451662
1682361437789378300,6.02437841796875,0.5210768608666956,0.6998650096565484,-0.376636095097661
1682361437809507600,6.044507568359375,1.1004584650553761,0.14770926604568957,0.19826865593791007
1682361437829636600,6.06463671875,1.2259326645478605,-0.1899322047472,0.9089952513486146
1682361437849765600,6.084765625,1.071639636197686,-0.33949732779264447,1.107670149999857
1682361437869894400,6.104894287109375,0.9456833522766828,-0.542770660150051,1.1566478236585855
1682361437890023400,6.1250234375,0.9972796840012073,-0.5164081384032965,1.0758312426686287
1682361437910152400,6.14515234375,1.0318436323821545,-0.4428361217141151,0.9897077874422073
1682361437930280400,6.165280517578125,0.9640729954481124,-0.26131518695950506,0.6491331858068704
1682361437950409500,6.185409423828125,0.9457777525618671,-0.09598317046165465,0.21747896784245965
1682361437970538500,6.20553857421875,0.9349041841089725,-0.024693711751699446,-0.23345687369704246
1682361437990667500,6.22566748046875,1.4863159774847328,-0.23480653474032878,-0.07427344295680523
1682361438010796500,6.245796630859375,1.8566779607489703,-0.2911462615996599,0.4784259060114622
1682361438030925600,6.265925537109375,1.2620523179382086,-0.3443821772247553,0.9886983181387186
1682361438051054600,6.2860546875,0.3051240796782076,-0.11608429372608661,0.842643249040842
1682361438071183400,6.306183349609375,-0.10790507892370223,0.18639175566136837,0.6410252826750278
1682361438091312400,6.3263125,-0.003369184172153473,0.23949556933939456,0.4075409364491701
1682361438111441700,6.346441650390625,0.03908420228436589,0.23563889391124246,0.5823743562638759
1682361438131570700,6.36657080078125,-0.009302081352472305,0.1669932277083397,0.9547872807085513
1682361438151699500,6.386699462890625,-0.5169651877641678,-0.0035550621330738066,0.950718423834443
