time,seconds_elapsed,z,y,x
1682095903916179000,22.390178955078124,-1.5259144129015505,-10.472462517929076,-9.200646930867434
1682095903936308000,22.410307861328125,-1.3314566935539245,-7.8963734277933835,-11.504729344159363
1682095903956437000,22.43043701171875,-1.4431822075486183,-2.654198165732622,-12.303648017764091
1682095903976565000,22.45056494140625,-2.682665550804138,-2.1211691473960874,-14.40756558610797
1682095903996693800,22.47069384765625,-2.1007366002202033,-1.6343799021869896,-18.04465718309283
1682095904016821800,22.49082177734375,-1.6480197204828262,2.4100386962354183,-19.357000010854005
1682095904036950800,22.51095068359375,-0.971953519564867,8.076590294212103,-18.05946896777749
1682095904057079800,22.531079833984375,-1.0243442165374754,10.574437037760019,-15.968344245511293
1682095904077207800,22.551207763671876,-0.7606617159247397,9.75400035983026,-13.188387364256382
1682095904097336800,22.5713369140625,-0.8443091364264488,8.805975412863493,-9.073891021001339
1682095904117465900,22.5914658203125,-0.6217302150964736,8.200666171213983,-2.9088170699238773
1682095904137593900,22.61159375,-0.6823672738235443,7.714052867093682,1.4103712403148412
1682095904157722600,22.63172265625,-3.0264076765596863,6.29732436670661,3.7979718947708605
1682095904177850600,22.6518505859375,-3.1893162653028964,4.6381396936088795,4.621301371532678
1682095904197980000,22.67197998046875,0.2903039655566215,3.370017700368166,8.83151434326768
1682095904218109000,22.69210888671875,4.416044171881675,5.148192910027504,11.052912628132104
1682095904238237000,22.71223681640625,6.417620140647887,3.442238302448392,11.09598370809555
1682095904258366200,22.7323662109375,6.49128275822997,2.9489731392234564,12.605092970538138
1682095904278494200,22.752494140625,5.2294443753033875,3.247455150538683,10.989878956592083
1682095904298623200,22.772623291015623,-0.04594100937657058,2.9209397616550326,7.671396797671914
1682095904318752300,22.792752197265624,-3.5921593993246552,3.611669863219559,7.17305447731316
1682095904338880300,22.81288037109375,2.820968106079101,9.313416400957108,10.817447337222099
1682095904359009300,22.83300927734375,9.738526311844586,12.732268567121029,13.749040887099504
1682095904379138300,22.85313818359375,9.872469502866268,10.08733273525238,14.128679671144484
1682095904399266300,22.873266357421876,4.078113362753391,11.893147646987437,8.227764606019853
1682095904419395300,22.893395263671874,-0.2756324843917973,12.64599079811573,2.387557984358072
1682095904439523300,22.9135234375,-1.382349845445156,12.330575772178172,-2.813669181242585
1682095904459652000,22.933652099609375,0.8084441153842955,11.902511687660217,-2.687387903150916
1682095904479781000,22.953781005859376,0.526743069934845,11.382671821242571,-2.113915230745077
1682095904499909000,22.9739091796875,-0.25924254540391267,10.355436559438704,-3.2284646188646553
1682095904520038100,22.9940380859375,-0.30355273870825766,8.777387031760812,-4.556504197451472
1682095904540167200,23.014167236328124,0.679555796599388,4.634420965346694,-7.166436520478129
1682095904560295200,23.034295166015625,1.111382010129839,-1.0418208365172148,-8.03190885644257
1682095904580424200,23.054424072265626,0.5669358910482376,-4.1399323978066445,-5.1823377562135455
1682095904600552400,23.074552490234375,-0.3985493092853576,-5.1274277698963875,-1.926086720278859
1682095904620681200,23.09468115234375,-2.2317980983257293,-5.843918335661292,-0.42535541008114813
1682095904640810200,23.114810302734377,-2.8272330116927624,-6.773530258581042,-1.061792780444026
1682095904660938200,23.134938232421874,-1.468293267929554,-8.387020517474413,-2.7868405032888055
1682095904681067300,23.1550673828125,-0.4129272691300139,-9.257408682531118,-3.448470182575285
1682095904701195300,23.1751953125,-1.0410895996332168,-8.69574159873128,-4.060244820846617
1682095904721324300,23.19532421875,-2.2955811269283295,-9.167647163063288,-6.5040995697051285
1682095904741453000,23.215453125,-2.2862241005182264,-10.52717376680374,-10.52189670318365
1682095904761581000,23.2355810546875,0.9032207596004008,-7.614057538381219,-12.473672575992346
1682095904781710000,23.2557099609375,-0.3635176337948069,-3.1212066056728363,-12.237397137743233
1682095904801839000,23.275839111328125,-3.8718028546571728,-1.7836872510790824,-13.834658146369456
1682095904821967000,23.295967041015626,-3.1392589797139165,-1.8040975864231585,-16.082350563919544
1682095904842096000,23.31609619140625,-1.6288076550126074,0.3632908758342266,-16.166322978591918
1682095904862224100,23.33622412109375,-0.05601823982000351,6.629532706534862,-14.109773895144462
1682095904882353400,23.356353515625,0.07974981940812431,9.356879695108532,-12.17447803249359
1682095904902482200,23.376482177734374,0.31826164754033087,8.810581445354222,-11.944073532104492
1682095904922610200,23.396610107421875,-0.3526139259319752,7.943397629296779,-11.131563555520772
1682095904942739200,23.4167392578125,-2.2707518060982226,8.924449816596507,-6.986403193932771
1682095904962867200,23.4368671875,-3.619581659257412,8.748912632426618,-1.8947522553384304
1682095904982996200,23.456996337890626,-3.214988466697931,6.88787793777287,1.1046136850386858
1682095905003125200,23.477125244140623,-2.4721394708395,4.576912779229879,3.2168390630006787
1682095905023253200,23.497253173828124,-0.300512055838108,3.3800106865942476,6.995452177307009
1682095905043382300,23.51738232421875,1.9249498252034185,4.190809183084965,10.758338145649432
1682095905063511000,23.537510986328126,0.9625345338344573,4.029063208380341,12.409086414313316
