time,seconds_elapsed,z,y,x
1682096135120383200,2.27938330078125,-3.478517822575569,-3.6441567130655046,-0.09522212296128273
1682096135140512300,2.29951220703125,-3.1027009349063035,-1.5482804123580456,-2.446557870337367
1682096135160641300,2.319641357421875,-4.632461647972464,-1.814024229414761,-5.545641491529345
1682096135180769300,2.339769287109375,-5.888442537042498,-0.5659896597066894,-9.111886697396635
1682096135200898000,2.35989794921875,-5.768217490249872,2.024896638599038,-13.11668055691719
1682096135221027000,2.380027099609375,-3.5551033418670293,5.193167777785659,-13.852989921873807
1682096135241156400,2.40015625,-2.0856500902473925,5.528132138323784,-9.297994375419616
1682096135261284400,2.420284423828125,-1.3347893451079726,4.797407003240287,-5.840948379939794
1682096135281413400,2.440413330078125,-1.1244809995472431,4.2783676395505665,-3.765534437024593
1682096135301542400,2.46054248046875,-0.8816494176529347,4.168128272460401,-2.190093046018481
1682096135321671200,2.480671142578125,-0.52669630818367,4.489706789463758,0.5453367112457752
1682096135341800200,2.50080029296875,0.591992079436779,4.023734999094903,3.8031595265418288
1682096135361928200,2.52092822265625,1.9111213524676858,4.215796324825287,6.242225579819083
1682096135382057200,2.54105712890625,3.634059097421169,4.715049038027226,8.85799552295804
1682096135402186200,2.561186279296875,4.386771900168061,5.222960858502984,10.579085155826807
1682096135422315000,2.58131494140625,4.86911994805932,6.006134265965223,11.39925120012164
1682096135442443000,2.601443115234375,5.556936208003759,6.291494345378875,11.672951236879825
1682096135462572300,2.621572265625,5.0683255925863975,6.470821569481491,11.104501361072062
1682096135482701300,2.641701416015625,4.325086720627546,6.858064983311295,10.848170976787804
1682096135502830300,2.661830322265625,4.040673566675186,7.967520847684145,9.965111546206474
1682096135522958300,2.681958251953125,5.255243417948484,10.757180792307853,6.928333282279968
1682096135543087400,2.70208740234375,4.9975090120851995,12.301050402486323,1.6469184812426567
1682096135563216100,2.722216064453125,-0.7854232322156429,11.105553500473498,-2.1507038694381713
1682096135583345200,2.74234521484375,-4.658410328221321,13.991253898704052,-4.343037387859821
1682096135603473200,2.76247314453125,-6.885167509770393,13.462128317546844,-6.506568005645275
1682096135623602200,2.782602294921875,-7.613231608951091,12.241840673148632,-10.796190614181757
1682096135643731200,2.802731201171875,-8.925325430387257,7.956740510472655,-15.44435661176443
1682096135663860000,2.82285986328125,-8.219680083763599,3.610207097190618,-15.334852280950546
1682096135683988000,2.842988037109375,-5.102388605707883,0.8497802613139152,-12.654085257244109
1682096135704117200,2.8631171875,-2.8048949231564997,-2.492833883821964,-10.699282730090617
1682096135724246300,2.883246337890625,-1.050921842339635,-7.182039163279533,-10.791177754455804
1682096135744375300,2.903375244140625,0.6007657530009746,-11.187091965997219,-7.594858332392573
1682096135764503300,2.92350341796875,0.9377765246748924,-11.826883907485007,-3.4045763880521056
1682096135784632300,2.94363232421875,-0.7411836929947138,-11.813767236280441,-2.030164934390783
1682096135804761000,2.963760986328125,-2.5959441296845673,-12.900407457733154,-2.137970060071349
1682096135824890000,2.98389013671875,-3.444225676873326,-13.475615575629472,-1.722721033462882
1682096135845018000,3.00401806640625,-3.216825618997216,-13.35584820947647,-1.1677549086064098
1682096135865147100,3.024147216796875,-2.1605881345927713,-12.81950845915675,-0.10426526111662388
1682096135885276200,3.044276123046875,-2.3353613486528397,-11.600417915588617,0.6176444070875644
1682096135905405200,3.0644052734375,-2.4071903210669756,-10.265455259740351,1.7363287030547856
1682096135925533200,3.084533203125,-1.6257319008290767,-8.41822638759911,-0.6511568005889654
1682096135945662200,3.104662109375,-2.4819804813742636,-1.773031417030096,-6.728147394543885
1682096135965791200,3.124791259765625,-6.35340281228125,4.012273986142874,-8.069159851950406
1682096135985920300,3.144920166015625,-6.934716845837235,5.545657858142256,-8.269378472912312
1682096136006048300,3.16504833984375,-4.394186560338735,7.230965983533859,-11.088006153345107
1682096136026177300,3.18517724609375,-1.6667033781647682,10.627466032636166,-12.907803997725248
1682096136046306000,3.20530615234375,-0.9871136792957782,12.67305065447688,-10.683771857225894
1682096136066435000,3.22543505859375,-2.0321938098698853,12.775573455840348,-7.074648463618755
1682096136086563000,3.24556298828125,-2.900052748709917,9.637263155153393,-1.355157887136936
1682096136106692400,3.2656923828125,-2.267299035295844,7.058419213351607,3.4873552090257403
1682096136126821400,3.2858212890625,-0.761024630952999,6.191828102490305,4.9437756683319805
1682096136146950100,3.3059501953125,0.11395955665707587,3.594316285097599,5.4949178509861225
1682096136167078100,3.326078125,1.9458581731975078,1.1677367884278296,7.372111068758368
1682096136187207200,3.346207275390625,3.926661987569928,0.9685673842579126,8.700423619067669
1682096136207336200,3.366336181640625,5.083368263417482,0.9343933119773864,10.689013849532603
1682096136227465200,3.38646533203125,4.37245052934885,0.3867039001256227,9.704432319062947
1682096136247593200,3.40659326171875,2.1654710843287406,-0.7909501789435743,9.002598639681935
1682096136267722200,3.42672216796875,3.803696702158451,-0.33899814609885215,12.25027298592925
1682096136287851000,3.44685107421875,5.665154590660333,2.306222055669129,14.116189607405662
1682096136307980300,3.466980224609375,4.055251542603969,2.7948814786642786,13.020211064243316
1682096136328108300,3.4871083984375,2.1782886264562604,3.733188456954062,8.777074312549829
1682096136348237300,3.5072373046875,2.78324189427495,6.92413290798068,3.077339991417527
1682096136368366300,3.527366455078125,3.653865621653199,6.669721509060263,2.2900340141952036
1682096136388495000,3.5474951171875,2.6713626510232684,8.791723600149155,0.642334027186036
1682096136408623000,3.567623046875,-0.009458733218908309,12.295042686504125,-1.8552935206532477
1682096136428752100,3.587752197265625,-4.458075387403369,11.55139874087572,-7.161255902969836
1682096136448881200,3.607881103515625,-6.182628312468529,9.306095848810672,-7.8623437324196095
1682096136469010200,3.62801025390625,-5.461995824593306,7.83621501942873,-6.2747565610677
1682096136489138000,3.648137939453125,-4.786339958041906,4.438983733442425,-7.668013000452518
1682096136509267000,3.668266845703125,-4.16966819537878,0.4491489581227302,-10.794882454192638
1682096136529396000,3.68839599609375,-3.4275054282188413,-3.8593174670934673,-10.81500403572321
1682096136549525000,3.70852490234375,-1.7370026567935943,-5.8861102947026485,-6.636668549764156
1682096136569653000,3.728653076171875,0.08595394387841224,-7.627059643295407,-2.393078209084272
1682096136589782000,3.748781982421875,0.3550829829266295,-9.343558441242575,0.2295814935684204
1682096136609911000,3.7689111328125,-1.5744588097095489,-10.86880810662508,0.8831587993025779
1682096136630039800,3.789039794921875,-3.566335222238302,-11.76063419650793,-0.2529214526236057
1682096136650168000,3.80916796875,-4.113580981975794,-13.005276529961824,-0.9105050713896751
1682096136670296800,3.829296875,-3.471926753747463,-12.56521688722372,0.5376268675208091
1682096136690425900,3.84942578125,-3.5442508162021635,-11.98204641214609,1.7928455400466918
1682096136710555000,3.869554931640625,-5.268632476353645,-11.891712061226368,0.2562391988694668
1682096136730683000,3.889682861328125,-6.370623411673307,-10.931873342347144,-1.6349194158911704
1682096136750812200,3.909812255859375,-4.105431577789783,-7.282151396369934,-0.6246124925345182
1682096136770941000,3.92994091796875,-2.1486685642182826,-1.901524525952339,-2.011888103944063
1682096136791070000,3.950070068359375,-5.444526803398132,2.1380893025368453,-7.172025134265422
1682096136811198000,3.970197998046875,-6.610770138397813,3.0832068376243114,-11.196682801163195
1682096136831327000,3.990326904296875,-3.6579192809581755,6.444063910937309,-11.852111872243881
1682096136851456000,4.0104560546875,-0.22354447842650113,11.705351285225152,-12.170041511350869
1682096136871584800,4.030584716796875,-0.24360943439900873,12.016450201529263,-10.290222621250152
1682096136891713000,4.050713134765625,-2.1051099929988384,9.837373639565707,-7.437181799083947
1682096136911841800,4.070841796875,-3.142916917699575,7.386567464134097,-5.431593087545037
1682096136931970800,4.090970703125,-1.9822259561300277,6.076073479110002,-1.3131032907396554
1682096136952100000,4.11110009765625,-0.3191560390967876,5.735146410775184,2.6728502592325207
1682096136972228000,4.13122802734375,0.3473743447780609,4.572975147520006,5.1276352751672265
1682096136992357000,4.151357177734375,0.7326070763725787,2.8164284168228506,7.2123010305523865
1682096137012486000,4.17148583984375,1.7436464787222443,2.539292852658033,8.76131034170687
1682096137032615000,4.191614990234375,2.718260595798492,3.138721219575405,10.445967309713364
1682096137052743000,4.211742919921875,3.067024349108338,2.9538080120339987,11.372872896283864
1682096137072872000,4.231871826171875,3.1480525270223616,2.686637961566448,10.710758063828944
1682096137093001000,4.2520009765625,2.7412521798074243,2.5009537696525452,10.266848759925365
1682096137113129700,4.272129638671875,3.286259220707416,2.998537965120375,11.635130332529544
1682096137133258000,4.292258056640625,3.394062592822313,4.799530279004574,12.815752321493624
1682096137153386800,4.31238671875,3.113276981717348,6.422518434083462,11.664611278557777
1682096137173516000,4.33251611328125,5.345604656875134,7.738832503563165,6.665262776085734
1682096137193645000,4.35264501953125,5.857388642609119,8.017350754258036,2.43028887258172
1682096137213774000,4.372774169921875,-0.33401451246738434,9.582326865351199,-0.4014461267054081
1682096137233902000,4.392902099609375,-2.280195341747999,10.80259931218028,-5.623303992402553
1682096137254030800,4.41303076171875,-1.0676070196807383,9.082257867330313,-11.6611357114017
1682096137274159900,4.433159912109375,-3.4465351228594776,8.642980899402499,-11.202551400935649
1682096137294289000,4.453288818359375,-9.149714031487703,9.348277870979905,-8.315125494086741
1682096137314417000,4.4734169921875,-9.514754381337761,5.798177159705758,-6.677219755861163
1682096137334546000,4.4935458984375,-5.59386220934093,0.9654904610306024,-10.189335312134027
1682096137354675000,4.513675048828125,-2.078729351073503,-5.16815491708219,-8.879307775577903
1682096137374804000,4.533803955078125,-0.4584996278572827,-7.961025640445947,-4.145272005268931
1682096137394932000,4.553931884765625,-0.8742302274376154,-8.44595785961151,-2.146284299430251
1682096137415061000,4.57406103515625,-1.1529326025277375,-9.609082770329714,-1.3906407039284705
1682096137435190000,4.59418994140625,-0.40548162929918613,-12.928969535350799,-1.7587720055311917
1682096137455319000,4.614319091796875,-0.06616327480264007,-15.638260058230161,-1.8342559933215379
1682096137475446800,4.63444677734375,-1.112720492191985,-15.4267718552351,-0.9300660964280366
1682096137495575600,4.654575439453125,-2.729151407647133,-12.882392493093013,0.2073603094100952
1682096137515704600,4.67470458984375,-5.294245056515932,-11.147448522394894,0.5536936207026243
1682096137535833900,4.694833740234375,-7.08329354236722,-11.03202999910116,-0.30425708758533
1682096137555961900,4.7149619140625,-5.226746806782484,-10.797699849700926,-1.6656266888439655
1682096137576091000,4.7350908203125,-2.4111218152970073,-9.16266002230048,-3.907269304835796
1682096137596220000,4.755219970703125,-2.2364510386981067,-1.7238760487169027,-5.23949055302143
1682096137616348700,4.7753486328125,-6.146742760095,5.357457591754198,-5.8492649573862545
1682096137636476700,4.7954765625,-8.185856140094995,5.4685541601955885,-9.82792893487215
1682096137656605700,4.815605712890625,-3.604528467032313,7.073035767725109,-14.602369196283817
1682096137676734700,4.835734619140625,0.40975159823596474,11.285889024835825,-15.938113942420483
1682096137696863700,4.85586376953125,0.6435405534315853,12.857653188633918,-10.990269417214392
1682096137716991700,4.87599169921875,-1.0199649054747075,11.81940202729702,-5.148289356139302
1682096137737120500,4.89612060546875,-3.1261458156406876,8.859415326628088,-1.1546090113073586
1682096137757249800,4.916249755859375,-3.5472757169812916,7.068547224134206,2.5467057592630384
1682096137777378800,4.93637890625,-2.3776135134488343,5.818273022273183,5.346144170579314
1682096137797506800,4.9565068359375,-0.5147913143238052,4.151334081786871,7.972120450434089
1682096137817635800,4.9766357421875,1.4122212520956992,2.8141470278874037,9.864989960765838
1682096137837764900,4.996764892578125,2.4719407333970067,2.276014256671071,11.166152053821087
1682096137857893600,5.0168935546875,3.577894727128744,1.4782161115288734,11.88702536471486
1682096137878021600,5.037021728515625,4.7624207377940415,0.5132718862041831,12.62901745148301
1682096137898150700,5.057150634765625,5.71809006203413,0.24837124197334048,12.83275255613327
1682096137918279700,5.07727978515625,4.423116886746883,1.5367679614797234,12.552453267240523
1682096137938409000,5.097408935546875,1.2148317170798777,3.4142616235032675,11.482305915427208
1682096137958537700,5.117537841796875,-1.9672043280869722,3.780066820245981,11.821461882436274
1682096137978665700,5.137665771484375,1.8221844472557305,5.830872976127266,9.68872680040896
1682096137998794800,5.157794677734375,6.479089631611108,10.897917296731471,8.546362938168645
1682096138018923800,5.177923828125,1.0809914019107818,13.638296200835704,6.490396623045205
1682096138039051800,5.1980517578125,-7.173610357630253,16.023594423568248,1.0650175877094268
1682096138059180800,5.218180908203125,-9.138133483809233,15.432606552737951,-5.45603837749362
1682096138079309800,5.238309814453125,-5.75335660572648,14.262860178053378,-10.010877272081375
1682096138099438600,5.2584384765625,-3.212556855636835,11.492162123531102,-10.84668746023178
1682096138119567600,5.278567626953125,-3.084772187244892,8.019286690756678,-13.496583544856309
1682096138139695600,5.298695556640625,-2.6218787814080713,2.3500316790401934,-17.7046489831686
1682096138159825000,5.318824951171875,-1.29202017070055,-4.041864822286367,-17.62867165890336
1682096138179954000,5.338953857421875,1.1200690283238888,-7.111743976303934,-12.584522476196287
1682096138200082700,5.359082763671875,1.8173744166254997,-8.046450592014192,-6.058823653623461
1682096138220210700,5.379210693359375,0.1908569549093023,-8.603820270881057,-2.8499183062314986
1682096138240339700,5.399339599609375,-2.0722692151486872,-10.829333005326985,-3.988271763786673
1682096138260468700,5.41946875,-3.727379186153412,-14.09927588200569,-5.145715706259012
1682096138280597800,5.43959765625,-3.4380361745834347,-14.939057311874627,-3.9073827020823955
1682096138300725800,5.459725830078125,-2.650555425316095,-13.376523917758464,-1.8295622825473545
1682096138320854800,5.479854736328125,-3.8770775801897046,-12.994087611949443,-1.0697142210930586
1682096138340983600,5.499983642578125,-5.633427911531925,-13.21832423735857,-1.2390069579154253
1682096138361112800,5.52011279296875,-5.941543428111076,-12.88868194862604,-2.4191356104046107
1682096138381240800,5.54024072265625,-3.423942182779312,-10.510676220989227,-3.554982638096809
1682096138401369900,5.560369873046875,-2.2456372385859487,-3.120253834992647,-4.177509556528926
1682096138421499000,5.580498779296875,-4.179119914335012,1.9676240148037671,-4.236134763976931
1682096138441627600,5.600627685546875,-6.021723464763165,4.1993847037285565,-9.238580647942424
1682096138461755600,5.620755615234375,-4.30624407299161,6.569627980670332,-13.701568357306718
1682096138481885400,5.640885498046875,-2.1304367419570682,13.044351818287371,-15.334344915950297
1682096138502014500,5.661014404296875,-1.3602695310622452,16.40453084620833,-13.735290594166516
1682096138522143500,5.6811435546875,-2.2743027765780686,14.334171848595142,-10.125463436204194
1682096138542271500,5.701271484375,-1.8282313262045382,11.766805578619241,-3.4111750556647777
1682096138562400300,5.721400146484375,-1.1240472112398594,10.34156936212778,3.6370372364491224
1682096138582529500,5.741529541015625,-0.8322959694843739,8.956763355702162,7.224829088214039
1682096138602658600,5.761658447265625,-1.2317092021226883,6.392890773060918,7.300985860699415
1682096138622786600,5.78178662109375,-1.860240913927555,3.0452398028016088,6.140109605690837
1682096138642915600,5.80191552734375,-1.3609680347204207,-0.14904139143228531,8.358429213762284
1682096138663044400,5.82204443359375,1.5889000075161457,0.4021159887909889,12.651597532081603
1682096138683173400,5.84217333984375,3.004903116238117,1.9569886390209197,14.32966050865054
1682096138703302400,5.862302490234375,1.6182967823922634,1.5711346337229013,12.918185106486082
1682096138723430400,5.882430419921875,0.18915833429787307,1.206597264958918,11.822383088934421
1682096138743559400,5.902559326171875,0.42098903156518935,2.214621922597289,14.50539935287237
1682096138763688400,5.9226884765625,1.7900468492388724,3.5990000589996574,17.666072876536845
1682096138783817500,5.9428173828125,2.628272281837463,5.031574947816133,16.045478923118115
1682096138803945500,5.962945556640625,2.5142998656988143,7.596967287370562,9.46693581458628
1682096138824074500,5.983074462890625,3.6059131993889806,10.897363169980048,7.065493097260594
1682096138844203500,6.00320361328125,0.8657425312079489,10.715422548508643,5.282725299113989
1682096138864332500,6.02333251953125,-1.246214551206678,14.73376971708536,-0.07068389403223992
1682096138884460500,6.04346044921875,-4.286961864894629,15.307850876778364,-5.337748682677746
1682096138904589300,6.06358935546875,-7.4161483634054655,14.538953247427939,-10.321443104422093
1682096138924718300,6.08371826171875,-9.41154593579769,11.919591417276859,-12.7254179705739
1682096138944847400,6.103847412109375,-6.938750631397962,9.753668351396918,-13.236049279141426
1682096138964975400,6.123975341796875,-3.417332409250736,5.043083014780283,-13.733010958796738
1682096138985104600,6.144104736328125,-1.5948177071273326,-2.3624001622259616,-13.463074073964357
1682096139005233400,6.1642333984375,-1.1067512815892695,-7.4772548662751905,-11.610301011699438
1682096139025362400,6.184362548828125,-0.3625421032935381,-8.965146568644046,-8.788293625700474
1682096139045490400,6.204490478515625,0.47659869058430193,-10.125897151446342,-4.463477830968797
1682096139065619500,6.224619384765625,0.6647761606186628,-11.548280901116133,-1.589525738199055
1682096139085748500,6.24474853515625,-0.3949953431308269,-13.331637312805652,-2.4665520260959863
1682096139105877500,6.26487744140625,-1.9728151537060736,-14.746370839983223,-3.9342996428415176
1682096139126005500,6.285005615234375,-3.408432478958368,-15.615257952827214,-4.145660127803683
1682096139146134300,6.30513427734375,-3.9430315230906006,-13.961014243263005,-4.281932930816709
1682096139166263300,6.32526318359375,-4.136677779924869,-13.67612528849244,-4.5551752869352695
1682096139186392600,6.345392578125,-3.0704514009475705,-13.758789543175697,-4.851333531478047
1682096139206521600,6.365521484375,-2.0521300979614256,-11.981962240993976,-5.4511769089370965
1682096139226649600,6.385649658203125,-2.2080191633313895,-6.878879223281145,-8.996922347611187
1682096139246778400,6.4057783203125,-4.912666828840971,3.31519714590013,-11.567021841943264
1682096139266907400,6.425907470703125,-6.820322404894232,4.861117843389511,-11.542646110099554
1682096139287036400,6.446036376953125,-3.8737434673309323,5.870987544372677,-13.64345051485896
1682096139307164400,6.466164306640625,-1.6956944948494432,11.106436128526925,-16.49918949006796
1682096139327293400,6.48629345703125,-3.3693899238586424,16.80253063185215,-17.26921524666548
1682096139347422500,6.50642236328125,-5.42450108345747,15.84229443808794,-12.898533480554818
1682096139367551200,6.52655126953125,-5.199216994822025,13.222363283616303,-7.045018464508653
1682096139387679200,6.54667919921875,-3.160527393192053,11.258492483866213,0.9349567910790443
1682096139407808500,6.56680859375,-0.9968635044157504,10.839105042278765,7.926817665895819
1682096139427937500,6.5869375,-0.536450882543996,8.770963720715045,9.969778368973731
1682096139448066600,6.607066650390625,-1.347972359547019,4.978323834621906,10.91095564200282
