time,seconds_elapsed,z,y,x
1682096496482633200,14.92163330078125,4.082487924575806,13.604469919079541,6.493339106237888
1682096496502761200,14.94176123046875,9.044412997582555,15.263400325155258,-1.0502022958934307
1682096496522889200,14.96188916015625,2.211265013384819,13.498496100479363,-14.733110376393794
1682096496543018000,14.98201806640625,-6.065743808275461,14.18833246807456,-28.58591675839424
1682096496563146200,15.002146240234374,-6.9859764929533,7.658327472740411,-31.762753481352327
1682096496583275000,15.02227490234375,-5.110670111840963,2.1568545010223983,-19.08904465522766
1682096496603403000,15.042403076171874,-5.244088402205706,-0.740851392300427,-10.611874495750666
1682096496623532000,15.062531982421875,-6.3630971078217025,-4.100937773501872,-6.862212750640511
1682096496643660000,15.082659912109374,-7.123114680624008,-7.971284584131836,-5.172480379065871
1682096496663789000,15.1027890625,-6.709734955018758,-12.088399000930785,-3.1837872727483507
1682096496683917000,15.1229169921875,-4.449146815538406,-16.149993775081633,0.11867957091629504
1682096496704046000,15.143046142578125,-2.4421337702848014,-17.115892816913128,3.337861397650838
1682096496724174000,15.163174072265624,-3.373154244828224,-16.333821233212948,5.366324204298854
1682096496744303000,15.18330322265625,-4.553440718227624,-14.630849440836906,6.5550289619535205
1682096496764431000,15.20343115234375,-3.7955578193664548,-14.188455217671393,6.30896102848649
1682096496784560000,15.22356005859375,-1.9377767196811735,-14.220337379622459,4.015709221288562
1682096496804688000,15.24368798828125,-0.960708341320604,-12.989416113007067,2.4375924735933543
1682096496824817200,15.263817138671875,-5.453890844070911,-11.722294236719607,-2.32010474281013
1682096496844945000,15.28394482421875,-6.863301714920997,-9.984058238738776,-8.225141271778941
1682096496865072600,15.30407275390625,-3.3255122036874294,-4.4440211430877445,-11.877106028246878
1682096496885202000,15.324201904296874,-6.2669865115880965,0.06731003368496895,-20.675128436279294
1682096496905330000,15.344329833984375,-9.001817133915424,4.828962709715962,-30.28786213033199
1682096496925459000,15.364458984375,-3.9604678110599516,14.424426704537868,-31.092926467084883
1682096496945587000,15.3845869140625,-0.740653531640768,14.500727853929996,-22.288841398012636
1682096496965716000,15.404716064453124,-2.4757144067168233,14.334386952650545,-12.302116570413112
1682096496985844000,15.424843994140625,-4.30657841951251,14.089723625284433,-4.731318328043818
1682096497005972700,15.44497265625,-3.9727719968378543,12.88834877114892,1.6207207946687936
1682096497026101000,15.46510107421875,-1.841538551545143,11.188582496815918,7.437672797471285
1682096497046229800,15.485229736328124,0.4290284725707024,10.045422515761851,12.422998035287856
1682096497066357800,15.505357666015625,-0.7610707351170479,11.02345389393568,14.160437914454937
1682096497086486800,15.52548681640625,-2.2895476919829845,11.971768179237841,16.78337468048334
1682096497106614800,15.54561474609375,1.2143955906849353,12.646371906387806,22.643716327679154
1682096497126743800,15.565743896484374,3.944269540452957,13.94880825716257,27.690015381896494
1682096497146871800,15.585871826171875,2.4467875874400136,12.968353451234101,24.881764134049416
1682096497167000800,15.606000732421874,-0.5297230355937034,11.79237841129303,18.296821095347404
1682096497187128800,15.62612890625,-1.6441808729723095,9.748684133243561,11.630246067619323
1682096497207257900,15.6462578125,1.3693661529704928,8.089639160877466,7.134297168895602
1682096497227385900,15.6663857421875,6.5553790905654425,8.677242649966479,3.2471722419440745
1682096497247514600,15.6865146484375,8.504791156852244,15.253765066325663,-1.4493980133235453
1682096497267642600,15.706642578125,-0.8187095618762076,11.28052428293228,-17.967473405647276
1682096497287772000,15.72677197265625,-5.238079517179727,8.342212238454819,-36.25420331509113
1682096497307900000,15.74689990234375,-2.130042335812002,5.468003540575504,-29.719063879477975
1682096497328029000,15.76702880859375,-2.680948225492239,4.061177133260667,-13.709275862944125
1682096497348157000,15.787156982421875,-6.6301674973070615,0.7070856085598468,-8.201309145292639
1682096497368285000,15.807284912109376,-8.432861062151193,-3.9651971776694057,-5.081508314764499
1682096497388414000,15.8274140625,-6.387068350517749,-8.240158223646878,-3.1264842538148163
1682096497408542000,15.8475419921875,-4.231148207736015,-13.09446638702154,-0.8108388285011052
1682096497428671000,15.8676708984375,-1.887698391304165,-16.392792477619647,2.5830074912220238
1682096497448799000,15.887799072265626,-2.6367747372448442,-17.164562447535992,2.9638983211547134
1682096497468927700,15.907927734375,-4.790798691016436,-16.255591161584853,2.9213316835820673
1682096497489055700,15.9280556640625,-5.486923345100879,-14.837911644083261,3.5940064884960647
1682096497509184800,15.948184814453125,-5.163482833617925,-12.998842113000153,4.156956013321876
1682096497529312800,15.968312744140626,-5.357060116869211,-11.437245122951268,3.992371600320935
1682096497549441800,15.98844189453125,-6.101209089410305,-10.093872366154192,3.4070319645106792
1682096497569569800,16.00856982421875,-6.6457566961050025,-8.703506387513876,0.32562136265337466
1682096497589698800,16.02869873046875,-4.03622652413845,-6.798709708023071,-4.6320004602015015
1682096497609826800,16.048826904296874,-0.8787327995538711,-2.1376088255435226,-11.216729563891887
