time,seconds_elapsed,z,y,x
1682364398838673200,1.315673095703125,-4.928503864920139,2.2221447193175554,1.5455968723624944
1682364398858800000,1.335800048828125,-6.913254371091723,3.9412624675914643,3.4817449679285284
1682364398878927000,1.355927001953125,-6.067221479612589,4.587304993906617,5.098596227687597
1682364398899054000,1.37605419921875,-4.44970824881345,4.214468875613808,5.022658066388964
1682364398919180000,1.396179931640625,-4.201167203231155,3.3716096457347273,2.897500141617656
1682364398939307300,1.416307373046875,-3.0252938700988885,2.0139558501288293,0.6199439162015915
1682364398959434000,1.43643408203125,-2.0331854512557386,1.4048480929791927,-1.3977590115010738
1682364398979561200,1.456561279296875,-2.1100512487933036,1.1036983237594364,-1.977413587412238
1682364398999688200,1.476688232421875,-2.2887509886473416,1.2200339618980884,-1.5163959123194217
1682364399019815200,1.496815185546875,-1.360683957082033,1.3057704636335372,-1.1302116521537304
1682364399039942100,1.516942138671875,-0.29767595562934873,1.4692232422560452,-0.3715378951758146
1682364399060069000,1.537069091796875,-0.05154021762311458,1.8923592227220534,0.30305180344879623
1682364399080196000,1.557196044921875,0.4304179541677236,1.8603791533544658,0.7494722133904695
1682364399100323300,1.5773232421875,1.4221762443989514,1.3473653335645794,0.9267162014782429
1682364399120450000,1.597449951171875,1.0464429433599114,0.733986182706058,0.935289384034276
1682364399140576000,1.617575927734375,0.059390638862550256,0.4619669386416673,0.3231184399217367
1682364399160702700,1.63770263671875,0.4162576191291213,0.4074512123391032,-0.2528273445993662
1682364399180829700,1.65782958984375,1.2077177934214471,0.4003542398154735,-0.9364648575544356
1682364399200957000,1.67795703125,1.3013660911947489,0.3764592772260308,-0.5206769017636775
1682364399221084000,1.698083984375,0.6376143051877617,0.4743570491373539,-0.6072977851182222
1682364399241210600,1.718210693359375,0.026692192092537877,0.5305442157834768,-1.06003220051229
1682364399261337900,1.738337890625,0.6865905175417661,0.5702659853190183,-1.4139350702762603
1682364399281464800,1.75846484375,1.4343720013663173,0.4019134519562125,-0.5475163933724164
1682364399301591800,1.778591796875,1.8742618404954672,0.12549860328137874,-0.17166589569449422
1682364399321718800,1.79871875,0.8892617923527956,-0.08152326795458793,-0.6143704999834299
1682364399341845800,1.818845703125,0.27096476657539603,-0.09815759189128875,-1.379725926682353
1682364399361972000,1.838971923828125,1.453807354198396,-0.38155806166976686,-1.6778057869374752
1682364399382098700,1.8590986328125,2.381815933574736,-0.74190879239887,-1.4157991105824708
1682364399402225700,1.8792255859375,1.1861115262910722,-0.47981297645568843,-0.772718648943305
1682364399422353000,1.899352783203125,-0.1392012576803565,-0.09629442836791276,-0.5054144507020711
1682364399442479900,1.91947998046875,0.14430179568976162,0.24761224029958245,0.18144786951839922
1682364399462606600,1.939606689453125,0.7838838938191532,0.5408426146969199,0.013991700473427772
1682364399482733800,1.95973388671875,0.10184387918859719,0.18410189115852116,-0.6461211445093155
1682364399502860800,1.97986083984375,-0.28740795185416934,0.1249994215875864,-0.9109107295811176
1682364399522987800,1.99998779296875,-0.5828577558666468,0.2191495314031839,-0.7841606649339199
1682364399543114800,2.02011474609375,-0.5487491500377655,0.22218290774971244,-0.1658428886294365
1682364399563241700,2.04024169921875,0.3826072784617543,0.4253440119042992,-0.4140244532495737
1682364399583368000,2.060367919921875,1.5268851576298474,0.10789192718118429,-0.6083224519908428
1682364399603495000,2.080494873046875,2.03657743178159,0.0014259411498904228,-0.37104923487603664
1682364399623621600,2.10062158203125,1.7018264217332004,0.09667495211809873,0.08402209903299808
1682364399643748900,2.120748779296875,1.1344751548171044,0.06066226623356342,-0.05278641829192638
1682364399663875800,2.140875732421875,1.0453253375068305,0.25885347302109,-0.3251835557579994
1682364399684002800,2.1610029296875,1.1104124344453215,0.23077070335298774,-0.13323650405704973
1682364399704129800,2.1811298828125,1.0339528796210884,0.22348931417316198,0.36323067007958887
1682364399724256800,2.2012568359375,0.7241185764253139,0.35320465836673975,0.642899259853363
1682364399744383700,2.2213837890625,0.30945816335976123,0.2920511014848947,0.5920838493734598
1682364399764511000,2.241510986328125,0.8369988134130835,0.16782938627153635,0.08149754899144172
1682364399784637700,2.2616376953125,1.3444815948218107,0.14637246448397637,0.19392156664431093
1682364399804764700,2.2817646484375,1.2328709393784403,0.10667524486780167,-0.11521160254478453
1682364399824891000,2.301890869140625,0.6302104586720466,-0.060219783163070674,-0.04420388338565826
1682364399845017600,2.322017578125,0.27105770555585623,-0.38253070609420536,-0.437765394321084
1682364399865144800,2.342144775390625,0.6279971665367484,-0.5505117757961153,-1.2991028224378824
1682364399885271800,2.362271728515625,0.8772682799592614,-0.48236821389645335,-0.944280499741435
1682364399905398800,2.382398681640625,0.5143690337911248,-0.35940000587552784,-0.4802162965595722
1682364399925525800,2.40252587890625,0.05845686514377594,-0.20293723227083682,-0.5819780504226684
1682364399945652700,2.42265283203125,0.10492138693779707,-0.3292188026234507,-0.5651017344236373
1682364399965779700,2.44277978515625,0.31275457455664873,-0.30741087544113394,-0.887121857714653
1682364399985907000,2.462906982421875,0.5579433871015906,-0.2939423220589757,-0.7091366958707571
1682364400006033700,2.48303369140625,0.2876595885276794,-0.06265373231172561,-0.0205740014731884
1682364400026160600,2.50316064453125,-0.2794447178900242,0.49157560270279643,0.5448071344137192
1682364400046288000,2.523287841796875,-0.8228399396792053,0.630510026140511,0.9016583325892686
1682364400066413800,2.543413818359375,-0.6060135905265808,0.5459516282737255,0.46550914129316806
1682364400086540800,2.563540771484375,0.11000818868279456,0.052224108234047883,-0.27889643635749817
1682364400106667800,2.583667724609375,0.5514180769860744,-0.25652882946580646,-0.4877542908489704
1682364400126794800,2.603794677734375,0.27430910856723784,0.020163667106628418,-0.19073299973607064
1682364400146922000,2.623921875,0.29959932490736246,0.255634510974586,0.2082324160695076
1682364400167049000,2.644049072265625,0.9350234265744686,0.3069216306194663,0.31495559173226356
1682364400187176000,2.664176025390625,1.3684624821290372,-0.264135212816298,0.09271627762019634
1682364400207303200,2.68430322265625,1.4536352125018834,-0.45204058791100976,0.47921150343120095
1682364400227430100,2.70443017578125,1.8844918503478167,0.007041442944109439,0.8354962998956441
1682364400247556900,2.724556884765625,2.2315195736452935,0.3701438104689121,0.36271921342611313
1682364400267684000,2.74468408203125,1.4100819019794464,0.18876754488199948,-0.3151595898717642
1682364400287811000,2.76481103515625,0.11251344950199127,-0.23205548246651886,-0.5805845502376556
1682364400307938000,2.78493798828125,-0.25369477508366106,-0.32489509420543905,-0.6436784275323152
1682364400328065000,2.80506494140625,0.10014730440378189,-0.44354456224441524,-1.0017635514169931
1682364400348191000,2.82519091796875,-0.1905634883880615,-0.2744149070292711,-1.3501701618522406
1682364400368318200,2.845318115234375,-1.1482742553278804,-0.019288930098712444,-1.2760755825936794
1682364400388445200,2.865445068359375,-1.6042863772183655,0.17366759090572595,-0.9915227279096841
1682364400408572000,2.885572021484375,-1.0825935764104127,-0.14161854795515535,-0.6077133801817893
1682364400428699100,2.90569921875,-0.023358663755655287,0.18198972131013869,-0.4607242451041937
1682364400448826000,2.925826171875,-0.09531681550741194,0.34874621765315533,0.2816127095788717
1682364400468953000,2.945953125,-0.8667565305560827,0.49025604453682897,0.7940729871392249
1682364400489080000,2.966080078125,-1.4136641443803906,0.7184826163649558,1.1242688181012868
1682364400509207000,2.98620703125,-0.7871718294486403,1.0655942185536027,1.5329484031915663
1682364400529334000,3.006333984375,0.4948702603340149,0.9997089569747447,1.3147434591621159
1682364400549461200,3.026461181640625,1.0130804797232151,0.4169923631444573,1.6230068597793579
1682364400569588000,3.046587890625,0.8909709343582392,0.19266952075660226,1.8072277011424303
1682364400589715000,3.06671484375,0.8652735985219479,0.33805940394401546,1.5869120485693216
1682364400609842200,3.08684228515625,0.9539712881505489,0.34914076992869375,0.5290618682712316
1682364400629968000,3.1069677734375,0.6646487348467112,-0.20625322495102882,-0.25776830813288687
1682364400650095000,3.12709521484375,0.05430559068322181,-0.5094777546182274,-0.19678397033810616
1682364400670222000,3.14722216796875,0.02202303123772144,0.00937719241529703,-0.25088147122859955
1682364400690349000,3.16734912109375,-0.40078912410140033,0.15835925487577915,-0.3957844476819038
1682364400710476000,3.18747607421875,-1.053041903233528,-0.20081571007221935,-0.5378109919160604
1682364400730603000,3.20760302734375,-0.6933470060646534,-0.5730586847774685,-0.550760489860177
1682364400750730000,3.22772998046875,0.08362637771368026,-0.3654357789084315,-0.6767576903134584
1682364400770857200,3.247857177734375,0.43052959784865374,-0.21750644037127492,-0.8705202670037746
1682364400790984000,3.26798388671875,0.14360183072686195,-0.03970642583593726,-0.6268500423282385
1682364400811111000,3.28811083984375,-0.40137393825203177,0.1422466167256236,-0.22096096473932264
1682364400831238100,3.308238037109375,-0.6950479647636413,0.22480711877346038,-0.11013035375773907
1682364400851365000,3.328365234375,-1.0844015026152134,0.05267857400327921,0.04719371285140514
1682364400871491800,3.348491943359375,-1.0211258390128612,0.03362739818319678,-0.08818798654079436
1682364400891619000,3.368619140625,-0.6425552687212824,0.3159809892572462,-0.5284948820382356
1682364400911746000,3.38874609375,-0.5767334277674555,0.4273818013422191,-0.08230360467731952
1682364400931872300,3.408872314453125,-0.5799532665967941,0.41698593340367074,0.6784042884767055
1682364400951999000,3.4289990234375,-0.36550621379613873,0.43269948923364276,0.9472563006818294
1682364400972126000,3.4491259765625,-0.052362639921903605,0.36996933068484067,0.8374947802364826
1682364400992253200,3.469253173828125,0.28870296010076996,0.17256635166555642,0.6383312212854624
1682364401012380200,3.489380126953125,0.6561310818701982,0.016107377453148365,0.22290333097875117
1682364401032507000,3.5095068359375,0.5716939722955227,0.07932488112747668,0.24817221226990221
1682364401052634000,3.529634033203125,0.22619185113012788,0.33466946924477814,0.4319365420371294
1682364401072761000,3.549760986328125,0.030630700585246085,0.3449256364516914,0.596432692232728
1682364401092888000,3.56988818359375,0.14254384610652923,0.26630057415664193,0.43519408252835273
1682364401113015000,3.59001513671875,-0.3130994424715638,0.12029358198419213,0.050444239079952234
1682364401133142000,3.61014208984375,-0.7092886715620755,0.08139496539980173,-0.21365034946501255
1682364401153269500,3.63026953125,-0.967011386987567,-0.19238456633538006,-0.31627427311539646
1682364401173396500,3.650396484375,-0.3094797906696796,-0.3897109729871154,-0.4712503152936697
1682364401193523700,3.670523681640625,0.3945931920707226,-0.8446038815893232,-0.9047329177290201
1682364401213650700,3.690650634765625,0.1236661271572113,-0.9703753104627132,-1.183555119806528
1682364401233777400,3.71077734375,-0.6198644212245941,-0.3530217030152678,-0.7816068887978792
1682364401253904600,3.730904541015625,-1.7344810293614863,0.4759219603665173,-0.13218904083073138
1682364401274030600,3.751030517578125,-2.6989590984791514,1.282090897360444,0.41867257131636143
1682364401294157600,3.771157470703125,-3.0929625079631804,1.2729670951843262,0.45534898180663586
1682364401314284500,3.791284423828125,-2.470788056230545,0.7435863702222705,0.24414427192807195
1682364401334411500,3.81141162109375,-1.3065817800164221,0.42915904014781114,0.22883330554962156
1682364401354538800,3.831538818359375,-0.5829416347578168,0.5100320275001228,0.5661041894644498
1682364401374665500,3.85166552734375,-0.48699791952371596,1.0566387586817145,1.0027367803633211
1682364401394792400,3.87179248046875,-0.5193199341967701,0.9211033300325274,1.0485673881679773
1682364401414919700,3.891919677734375,-0.18002894263118505,0.395179759787023,0.7716688476294279
1682364401435046700,3.912046630859375,0.07234948915690183,0.34000673861950637,0.7943933051347732
1682364401455173400,3.93217333984375,0.12225947522968053,0.4238485126495361,1.0584902317672966
1682364401475300600,3.952300537109375,0.12326602192372083,0.42791824630647896,1.0467816737949847
1682364401495427600,3.972427490234375,0.13773206191062926,0.15365239235907793,0.19164953005909918
1682364401515554600,3.992554443359375,0.2085761149406433,-0.06774053405672312,-0.5799176107615233
1682364401535681800,4.012681884765625,0.3403253030493855,-0.03515519227236509,-0.6841969004034996
1682364401555808500,4.03280859375,0.012516367223858833,0.25454145504087206,-0.4608838195800781
1682364401575935500,4.052935546875,-0.19785072278678417,0.6889590002387762,-0.03498538866341114
1682364401596062700,4.073062744140625,-0.4148696719020605,0.949205973444879,0.8014911544412374
1682364401616189700,4.093189697265625,0.08289455630779266,0.18407938706576824,0.5191957232952118
1682364401636316400,4.11331640625,0.8069090878367423,-0.07740443445891142,0.09706102882623673
1682364401656443600,4.133443603515625,0.8698042276889085,0.6482473428830504,-0.6600257512211799
1682364401676570600,4.153570556640625,0.6985609413206577,0.5974713876307011,-0.629389205417037
1682364401696697600,4.173697509765625,0.2694146145239472,-0.17919921380877493,-0.871235721796751
1682364401716824600,4.193824462890625,-0.269245395436883,-0.5216539301022887,-0.8357681025743484
1682364401736951600,4.21395166015625,-0.46202948248386383,-0.22472996188402175,-0.7294201899647712
1682364401757077800,4.234077880859375,-0.50264703181535,0.28515315866470337,-0.65681789509058
1682364401777204500,4.25420458984375,-0.4700885780379176,0.5236810520157218,-0.5539110628455877
1682364401797331500,4.27433154296875,-0.49546062744259833,1.0386901372760533,-0.661679948168993
1682364401817458700,4.294458740234375,-0.6513742427319288,1.3067308330982923,0.18130466165542602
1682364401837585700,4.314585693359375,0.440376453602314,0.5853560024231672,0.3204091809630394
1682364401857712400,4.33471240234375,1.440482300940156,-0.2571332250997424,0.2175385890752077
1682364401877839600,4.354839599609375,0.8217489295721053,-0.3102849695727229,1.1382196020424364
1682364401897966600,4.374966552734375,0.8613532102078199,-0.4573877941578626,1.8701386230856178
1682364401918093600,4.395093505859375,1.1398328824579715,-0.7278811438292264,1.3167103753209113
1682364401938220500,4.415220458984375,1.4164268870919943,-0.3744134506121278,-0.18495792346596718
1682364401958347500,4.435347412109375,1.7147358799278736,-0.29902561667263505,-0.8801923507124185
1682364401978474500,4.455474609375,1.7097464010775087,-0.23283465014547108,-0.5842664536207914
1682364401998601700,4.475601806640625,0.6399672980546951,-0.38155309323370457,-0.018512977290153502
1682364402018728400,4.495728515625,-0.43713644876778124,0.0352004927188158,-0.5463526102900504
1682364402038855700,4.515855712890625,-0.7369359724223613,-0.05065875861346721,-0.9063701635420321
1682364402058982700,4.535982666015625,-0.7518991482764482,-0.22209026103019713,-0.5192863241881132
1682364402079109600,4.556109619140625,-0.30136604231894015,0.05793868648856878,0.2353016247808933
1682364402099236600,4.576236572265625,0.11093699396550655,0.5428197599887847,0.5335667784750461
1682364402119363600,4.596363525390625,0.18129297121763227,0.6016074645221233,0.6215004979938268
1682364402139490600,4.616490478515625,0.1557598860323429,0.27688480427414175,0.6489537375867367
1682364402159616000,4.636615966796875,0.047669513669610024,0.3134957483127713,0.46676001813709733
1682364402179743000,4.656742919921875,-0.11238368564248084,0.2981803980201483,0.5910159278810024
1682364402199870000,4.676869873046875,-0.27729835351109505,0.44554070449769495,0.25273966631591316
1682364402219997000,4.696996826171875,-0.38658115052878855,0.3710287766098976,0.36041152100563045
1682364402240124000,4.7171240234375,-0.24929858595132826,0.1965805567204952,0.4070622130215168
1682364402260251100,4.737251220703125,-0.003922726401686668,0.2014937554642558,0.2186748996287584
1682364402280377900,4.7573779296875,0.18361176955401895,-0.0001654196947813034,-0.044832828938961025
1682364402300504800,4.7775048828125,0.12539689647257327,-0.02703589096367359,-0.29554303525388237
1682364402320632000,4.797632080078125,-0.19791209758520126,0.029021511822938918,0.0342418768197298
1682364402340759000,4.817759033203125,-0.4226134178966284,0.011738953110575675,0.2446212417900562
1682364402360886000,4.837885986328125,-0.3657651569932699,0.03609334990531206,0.24432664275765417
1682364402381013000,4.858012939453125,-0.13196926060020922,-0.1537318873360753,-0.33030981273055077
1682364402401140000,4.878139892578125,-0.39516368543505664,0.07837357175201178,-0.5154401701539755
1682364402421267000,4.898266845703125,-0.7234346858143806,0.07943798611313105,-0.10878069271445273
1682364402441394200,4.918394287109375,-0.3869371243596077,-0.10001052628159522,0.06577624824643134
1682364402461521000,4.93852099609375,0.3938941038906574,-0.47314358169436455,-0.39028701930940146
1682364402481647900,4.95864794921875,0.711139852386713,-0.3045473027035594,-0.3844973299920559
1682364402501775000,4.978775146484375,0.6501625288546085,0.022101649431884286,0.01923895347714424
1682364402521902000,4.998902099609375,0.23400632427334783,0.0930818960621953,0.2836795789808035
1682364402542028800,5.01902880859375,0.08613543792515993,-0.06833148568719626,0.09429390220046042
1682364402562156000,5.039156005859375,-0.11149667367488145,-0.18112813604474068,-0.03633504970669746
1682364402582283000,5.059282958984375,-0.03474485790580511,-0.024789573341608046,-0.17819149807095527
1682364402602410000,5.079409912109375,-0.16496435222923755,0.0875724849909544,-0.1630365990370512
1682364402622537000,5.099536865234375,-0.15454495728462933,0.005285831448435783,0.37399464067816734
1682364402642664000,5.119663818359375,0.010591828902065753,0.14893179357796907,0.3438800729215145
1682364402662791000,5.139791015625,-0.04278934041261673,0.2549912446349859,0.37383740428984163
1682364402682918100,5.159918212890625,-0.3707791857630014,0.2850631422936916,0.34305823514461514
1682364402703044900,5.180044921875,-0.5835363857805729,0.11832096673697233,0.26076222925186154
1682364402723171800,5.200171875,-0.20617372997403144,0.15271306568235157,0.40906946119070053
1682364402743299000,5.220299072265625,-0.35122137559503314,0.21010084028989076,-0.18097557583153248
1682364402763426000,5.240426025390625,-0.6045043550074101,-0.060437225306034084,-0.3922422450304031
1682364402783552800,5.260552734375,-0.3671791154444217,-0.17266776621341703,-0.22724106792211532
1682364402803680000,5.280679931640625,-0.09913432796895504,-0.1901744890704751,-0.4338450060069561
1682364402823807000,5.300806884765625,-0.07821721214652061,-0.35059418360739947,-0.7391285140305757
1682364402843934000,5.320933837890625,0.013168401391804217,-0.4708940492019057,-0.5767407342910766
1682364402864061000,5.34106103515625,-0.02925795092731714,-0.37750440236479044,-0.2665302912592888
1682364402884188000,5.36118798828125,0.046458092053234576,0.07037614325731992,0.20498656601607798
1682364402904315000,5.38131494140625,0.17248773347139357,0.25239859779328105,0.5259890366971492
1682364402924442000,5.401442138671875,0.3098690822482109,0.38475422736257314,0.6633084261536598
1682364402944567800,5.42156787109375,-0.007630641008913516,0.3298404416531324,0.421312272170186
1682364402964695800,5.44169580078125,-0.30737171247452494,0.380187065577507,0.362061041778326
1682364402984822000,5.461822021484375,-0.43771191056817765,0.3613330197647214,0.4754734859466552
1682364403004949000,5.481948974609375,-0.2731146380856633,0.47285132074952124,0.6321084012478589
1682364403025076000,5.502075927734375,-0.1649491546601057,0.361259077745676,0.3945388315349817
1682364403045203000,5.522202880859375,-0.1364981362015009,0.12296265506297349,0.13439970261752604
1682364403065330000,5.542329833984375,-0.10182546674907207,-0.03945435077100992,0.12851415171027183
1682364403085457200,5.56245703125,-0.10392711520344018,0.015097908149659632,0.2641886965692043
1682364403105583900,5.582583984375,-0.12213497206717729,0.0157376673579216,0.13060440198779105
1682364403125710800,5.6027109375,-0.08754296663552522,-0.03619710254073143,-0.23850363569259642
1682364403145838000,5.622838134765625,-0.06084872871637344,-0.20454086807519195,-0.06452011070549488
1682364403165964800,5.64296484375,-0.010526362450420856,-0.29290742605328557,-0.0841126999258995
1682364403186091800,5.663091796875,-0.1523836875975132,-0.07951338943690062,0.11312485939860344
1682364403206219000,5.683218994140625,-0.33436025716513396,-0.13059271154999733,0.27534605039954185
1682364403226345700,5.703345703125,-0.37579876749068497,-0.26030717896074057,-0.06199029996693134
1682364403246473000,5.723472900390625,-0.5902718315154314,-0.2168707728162408,-0.236133983951807
1682364403266600000,5.743599853515625,-0.48777036520093675,-0.13998919318765402,-0.02537935592830181
1682364403286727000,5.763726806640625,-0.32555677298456426,0.1109568677097559,0.09191548263132572
1682364403306854000,5.78385400390625,-0.42544718001782894,0.33278467841148374,0.7078700369358062
1682364403326980900,5.80398095703125,-0.4378749921754002,0.5831023782774806,1.0670768583267927
1682364403347107800,5.82410791015625,-0.4584527930408716,0.5914613335609435,0.9149825090646744
1682364403367235000,5.844235107421875,-0.35436522657871244,0.39284751744717356,0.5075526317745447
1682364403387361800,5.86436181640625,-0.20973902124017477,0.3213099291950464,0.2609527833878994
1682364403407488800,5.88448876953125,-0.2482026074081659,0.28915362647771836,0.2806716293364763
1682364403427616000,5.904615966796875,-0.04584755893945694,0.24348200862705707,0.1981365539908409
1682364403447743000,5.924742919921875,0.2889595652103424,0.11420213324129581,0.04225333383977413
1682364403467869700,5.94486962890625,0.3912359905973077,-0.05192746337503194,-0.0816249747633934
1682364403487997000,5.964996826171875,0.1653811163365841,-0.07155044773370027,-0.36879590299129483
1682364403508124000,5.9851240234375,0.08652122237235307,0.10064911644607782,-0.18647943394482136
1682364403528251000,6.0052509765625,0.3408639399707317,0.0005772153660655021,-0.17181494877636433
1682364403548377900,6.0253779296875,0.5318780947357415,-0.2092553293764591,-0.4957143099427223
1682364403568504800,6.0455048828125,0.46582595215737815,-0.3569964518651366,-0.5435621027886868
1682364403588631800,6.0656318359375,0.1893658030360937,-0.2940817305296659,-0.5174263755351305
1682364403608759000,6.085759033203125,-0.07822890258431434,0.045723055776953694,-0.34996903744637964
1682364403628885800,6.1058857421875,-0.082082655403018,-0.03949965121746063,-0.16972469849884508
1682364403649012700,6.1260126953125,0.12039397361874579,-0.16379793879836796,-0.2004635356336832
1682364403669140000,6.146139892578125,-0.22920184660106896,-0.104127021689713,-0.1709960336089134
1682364403689267000,6.166266845703125,-0.3161135295957327,0.23503858993053434,0.12702362089157104
1682364403709393700,6.1863935546875,-0.2553618315130472,0.32129063997268675,0.3591606441617012
1682364403729521000,6.20652099609375,-0.1345426182195544,0.27193828778266904,0.3847182792663574
1682364403749648000,6.22664794921875,-0.23333587766587732,0.03347761444896459,-0.18232699044048786
1682364403769774800,6.24677490234375,-0.1648977167338133,0.026676117740571496,-0.09972177246809005
1682364403789902000,6.266902099609375,0.07817921822369098,0.2685503989100456,0.24574293929636476
1682364403810028800,6.28702880859375,0.2275797983571887,0.25614713667184114,0.6972744086414575
1682364403830155800,6.30715576171875,0.38220454287976025,0.2691243994057178,0.5060363819926977
1682364403850283000,6.327282958984375,-0.13620499847382306,0.08950783696770667,-0.011392916151881217
1682364403870410000,6.347409912109375,-0.4631345211163163,0.045347792723774906,0.17796937975287436
1682364403890536700,6.36753662109375,-0.30695787097662686,0.2413774375632405,0.30628070236742494
1682364403910664000,6.387663818359375,0.014357026654481887,0.2650567115753889,0.5061182150572539
1682364403930791000,6.407791015625,0.18092472242712973,0.21521979073882103,0.028953707283735274
